Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8415,The Wash,screenwriter,DJ Pooh,869436,533,90377,"[""Wash""]",[],http://www.wikidata.org/entity/Q2579201,http://www.wikidata.org/entity/Q1154230,The Wash (2001 film),DJ Pooh,5972,16262,Who was the screenwriter for The Wash?,"[""DJ Pooh""]","['Who was the screenwriter for The Wash?', 'Who wrote the screenplay for The Wash?', 'Who was the scribe of the screenplay in The Wash?', ""Who took on the role of crafting The Wash's script?"", 'Who was responsible for composing the screenplay of The Wash?', 'Who was the wordsmith behind the screenplay of The Wash?', 'Who penned the script for The Wash?', 'Who authored the screenplay of The Wash?', ""Who was the primary influencer in shaping The Wash's screenplay composition?"", ""Who scripted The Wash's story?""]",22234,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3934837702508624, 0.3236245945152618, 0.6416368277189091, 0.6124450182406025, 0.437977651221764, 0.44602673889529665, 0.5465575898348461, 0.5276195654386363, 0.41672434632154975, 0.5162321568155552]","[0.0133552905, 0.2487595, 1.9246718e-06, 0.0014659951, 0.0015883814, 0.2227429, 0.009333869, 0.0037870242, 0.00024706373, 0.012092093]"
9406,August,screenwriter,Jeff Pinkner,1466201,533,1071419,[],[],http://www.wikidata.org/entity/Q4820483,http://www.wikidata.org/entity/Q3267145,August (Fringe episode),Jeff Pinkner,503,21721,Who was the screenwriter for August?,"[""Jeff Pinkner""]","['Who was the screenwriter for August?', 'Who wrote the screenplay for August?', 'Who was the scribe of the screenplay in August?', ""Who took on the role of crafting August's script?"", 'Who was responsible for composing the screenplay of August?', 'Who was the wordsmith behind the screenplay of August?', 'Who penned the script for August?', 'Who authored the screenplay of August?', ""Who was the primary influencer in shaping August's screenplay composition?"", ""Who scripted August's story?""]",22224,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.37705601211265494, 0.6086485230268306, 0.2693123158612584, 0.6387085907982035, 0.5053327868964403, 0.34370262727624334, 0.33458258405160457, 0.52825033289842, 0.6424314514727872, 0.6105225793788842]","[0.03467662, 0.00043479042, 0.0442061, 0.007666607, 0.058706794, 0.0019193736, 0.067708924, 0.041555256, 0.026617162, 0.0011024548]"
8854,The Arrival,screenwriter,Jeff Pinkner,2649128,533,1071419,[],[],http://www.wikidata.org/entity/Q7714329,http://www.wikidata.org/entity/Q3267145,The Arrival (Fringe),Jeff Pinkner,498,21721,Who was the screenwriter for The Arrival?,"[""Jeff Pinkner""]","['Who was the screenwriter for The Arrival?', 'Who wrote the screenplay for The Arrival?', 'Who was the scribe of the screenplay in The Arrival?', ""Who took on the role of crafting The Arrival's script?"", 'Who was responsible for composing the screenplay of The Arrival?', 'Who was the wordsmith behind the screenplay of The Arrival?', 'Who penned the script for The Arrival?', 'Who authored the screenplay of The Arrival?', ""Who was the primary influencer in shaping The Arrival's screenplay composition?"", ""Who scripted The Arrival's story?""]",22219,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6773906581737308, 0.7069296515494702, 0.42685985007404403, 0.2587906702406487, 0.2225948075519358, 0.13383957597949378, 0.15768439602633333, 0.05748125461349762, 0.26783904895941596, 0.28233830837926255]","[0.00021552281, 0.0005820054, 0.027116416, 0.3266162, 0.4339576, 0.5965419, 0.42887142, 0.86707956, 0.07266049, 0.00095159706]"
8730,Whatever,screenwriter,Michel Houellebecq,1009534,533,15125,"[""Extension du domaine de la lutte""]",[],http://www.wikidata.org/entity/Q3062524,http://www.wikidata.org/entity/Q103114,Whatever (1999 film),Michel Houellebecq,1418,20768,Who was the screenwriter for Whatever?,"[""Michel Houellebecq""]","['Who was the screenwriter for Whatever?', 'Who wrote the screenplay for Whatever?', 'Who was the scribe of the screenplay in Whatever?', ""Who took on the role of crafting Whatever's script?"", 'Who was responsible for composing the screenplay of Whatever?', 'Who was the wordsmith behind the screenplay of Whatever?', 'Who penned the script for Whatever?', 'Who authored the screenplay of Whatever?', ""Who was the primary influencer in shaping Whatever's screenplay composition?"", ""Who scripted Whatever's story?""]",22186,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.41743166347799976, 0.34050311298733815, 0.5156623558868263, 0.5122381681417444, 0.4877384148164669, 0.4668731252890224, 0.5251480464021577, 0.5768725190437045, 0.5181848977683736, 0.14725471117427522]","[0.08095741, 0.00057666254, 0.0019308407, 0.08851753, 0.0016026981, 0.021163773, 0.00039758606, 0.02013783, 6.183111e-05, 0.0009034453]"
9481,The State of Things,screenwriter,Wim Wenders,2312304,533,1848455,"[""State of Things""]","[""Vimu Vend\u00e2su"",""Ernst Wilhelm Wenders"",""Vimu Vendasu""]",http://www.wikidata.org/entity/Q692367,http://www.wikidata.org/entity/Q55411,The State of Things (film),Wim Wenders,1025,21097,Who was the screenwriter for The State of Things?,"[""Wim Wenders"", ""Vimu Vendâsu"", ""Ernst Wilhelm Wenders"", ""Vimu Vendasu""]","['Who was the screenwriter for The State of Things?', 'Who wrote the screenplay for The State of Things?', 'Who was the scribe of the screenplay in The State of Things?', ""Who took on the role of crafting The State of Things's script?"", 'Who was responsible for composing the screenplay of The State of Things?', 'Who was the wordsmith behind the screenplay of The State of Things?', 'Who penned the script for The State of Things?', 'Who authored the screenplay of The State of Things?', ""Who was the primary influencer in shaping The State of Things's screenplay composition?"", ""Who scripted The State of Things's story?""]",22122,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5255083148664474, 0.5178168038938211, 0.6471739863516562, 0.5944845873724767, 0.5872194338881239, 0.4287248605254228, 0.27242962827071704, 0.5607280199019538, 0.5463891496788729, 0.4668959144670011]","[0.006715328, 0.00032989756, 0.000329192, 0.0008772365, 0.0038389487, 0.123610236, 0.0004104811, 0.021718403, 0.00016607286, 0.013850457]"
9556,Are You Here,screenwriter,Matthew Weiner,243678,533,2891553,[],"[""Matthew Hoffman Weiner""]",http://www.wikidata.org/entity/Q14509721,http://www.wikidata.org/entity/Q924283,Are You Here,Matthew Weiner,4891,17138,Who was the screenwriter for Are You Here?,"[""Matthew Weiner"", ""Matthew Hoffman Weiner""]","['Who was the screenwriter for Are You Here?', 'Who wrote the screenplay for Are You Here?', 'Who was the scribe of the screenplay in Are You Here?', ""Who took on the role of crafting Are You Here's script?"", 'Who was responsible for composing the screenplay of Are You Here?', 'Who was the wordsmith behind the screenplay of Are You Here?', 'Who penned the script for Are You Here?', 'Who authored the screenplay of Are You Here?', ""Who was the primary influencer in shaping Are You Here's screenplay composition?"", ""Who scripted Are You Here's story?""]",22029,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.19764894266149144, 0.628671994468353, 0.364857115166559, 0.5459896020647002, 0.4158840085554441, 0.4817074545702136, 0.6074645661112357, 0.32798097855432834, 0.7304183834859511, 0.5040364390372897]","[0.3462723, 0.013982097, 0.006428032, 6.1829574e-05, 0.14418134, 0.0005213064, 0.030558577, 0.02295739, 7.06663e-05, 0.13334498]"
8341,All or Nothing,screenwriter,Mike Leigh,21080,533,1040637,[],[],http://www.wikidata.org/entity/Q1041689,http://www.wikidata.org/entity/Q315756,All or Nothing (film),Mike Leigh,2672,19275,Who was the screenwriter for All or Nothing?,"[""Mike Leigh""]","['Who was the screenwriter for All or Nothing?', 'Who wrote the screenplay for All or Nothing?', 'Who was the scribe of the screenplay in All or Nothing?', ""Who took on the role of crafting All or Nothing's script?"", 'Who was responsible for composing the screenplay of All or Nothing?', 'Who was the wordsmith behind the screenplay of All or Nothing?', 'Who penned the script for All or Nothing?', 'Who authored the screenplay of All or Nothing?', ""Who was the primary influencer in shaping All or Nothing's screenplay composition?"", ""Who scripted All or Nothing's story?""]",21947,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5534896013727464, 0.31095880126225445, 0.2715050611703722, 0.47667284859413034, 0.5028636894659377, 0.4055044327736956, 0.5306893720209545, 0.5427304600581102, 0.46829782609304577, 0.9335244103244966]","[1.1946064e-05, 0.07755086, 0.026290793, 0.008012723, 4.65213e-05, 0.06544924, 0.0004369074, 0.00020610291, 0.089983575, 4.4598648e-05]"
8753,The Lover,screenwriter,Jean-Jacques Annaud,2010741,533,315274,"[""Lover""]",[],http://www.wikidata.org/entity/Q602927,http://www.wikidata.org/entity/Q154490,The Lover (1992 film),Jean-Jacques Annaud,15769,6148,Who was the screenwriter for The Lover?,"[""Jean-Jacques Annaud""]","['Who was the screenwriter for The Lover?', 'Who wrote the screenplay for The Lover?', 'Who was the scribe of the screenplay in The Lover?', ""Who took on the role of crafting The Lover's script?"", 'Who was responsible for composing the screenplay of The Lover?', 'Who was the wordsmith behind the screenplay of The Lover?', 'Who penned the script for The Lover?', 'Who authored the screenplay of The Lover?', ""Who was the primary influencer in shaping The Lover's screenplay composition?"", ""Who scripted The Lover's story?""]",21917,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6666666666666666, 0, 0, 0, 0.6666666666666666, 0.5714285714285715, 0, 0, 0, 0]","[0.31670761379951, 0.2836770692928231, 0.46232093354884807, 0.5393340190692797, 0.3220257918487561, 0.3069581067604102, 0.24684848222643063, 0.5348284494737647, 0.45544725869909275, 0.3935726295668335]","[0.086166956, 0.18911017, 0.01860533, 0.010355835, 0.0060746837, 0.18402798, 0.0070461184, 0.00037594943, 0.038123045, 0.005567706]"
9742,Meantime,screenwriter,Mike Leigh,1705698,533,1040637,[],[],http://www.wikidata.org/entity/Q526914,http://www.wikidata.org/entity/Q315756,Meantime (film),Mike Leigh,2619,19275,Who was the screenwriter for Meantime?,"[""Mike Leigh""]","['Who was the screenwriter for Meantime?', 'Who wrote the screenplay for Meantime?', 'Who was the scribe of the screenplay in Meantime?', ""Who took on the role of crafting Meantime's script?"", 'Who was responsible for composing the screenplay of Meantime?', 'Who was the wordsmith behind the screenplay of Meantime?', 'Who penned the script for Meantime?', 'Who authored the screenplay of Meantime?', ""Who was the primary influencer in shaping Meantime's screenplay composition?"", ""Who scripted Meantime's story?""]",21894,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.40310115923667117, 0.46097336974835196, 0.553790251283219, 0.5159459339561566, 0.5170759962157374, 0.40224516816705913, 0.21948058580651106, 0.5359596563624925, 0.3084929687977852, 0.38068133861300824]","[0.00595928, 0.0119365165, 0.002949094, 6.0953545e-05, 0.005202284, 0.13656113, 0.008511432, 0.0058486895, 0.066184364, 0.008026325]"
9479,Marina,screenwriter,Pandiraj,2247988,533,2390757,[],[],http://www.wikidata.org/entity/Q6763772,http://www.wikidata.org/entity/Q7130647,Marina (2012 film),Pandiraj,6429,15313,Who was the screenwriter for Marina?,"[""Pandiraj""]","['Who was the screenwriter for Marina?', 'Who wrote the screenplay for Marina?', 'Who was the scribe of the screenplay in Marina?', ""Who took on the role of crafting Marina's script?"", 'Who was responsible for composing the screenplay of Marina?', 'Who was the wordsmith behind the screenplay of Marina?', 'Who penned the script for Marina?', 'Who authored the screenplay of Marina?', ""Who was the primary influencer in shaping Marina's screenplay composition?"", ""Who scripted Marina's story?""]",21742,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.40653958612864116, 0.5178466406876532, 0.2705984714751245, 0.5901247626402216, 0.3217727522054728, 0.5367660774248475, 0.42293489867111034, 0.4227188294362495, 0.49811390109971243, 0.3195601031716071]","[0.056537054, 0.000177622, 0.07400897, 0.0028246562, 0.19867282, 0.023400448, 0.011025542, 0.00031522603, 0.000729002, 0.0011753524]"
