Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8999,As Time Goes By,screenwriter,Ann Hui,284669,533,866552,[],"[""Xu Anhua""]",http://www.wikidata.org/entity/Q15052427,http://www.wikidata.org/entity/Q256958,As Time Goes By (1997 film),Ann Hui,116,3180,Who was the screenwriter for As Time Goes By?,"[""Ann Hui"", ""Xu Anhua""]","['Who was the screenwriter for As Time Goes By?', 'Who wrote the screenplay for As Time Goes By?', 'Who was the scribe of the screenplay in As Time Goes By?', ""Who took on the role of crafting As Time Goes By's script?"", 'Who was responsible for composing the screenplay of As Time Goes By?', 'Who was the wordsmith behind the screenplay of As Time Goes By?', 'Who penned the script for As Time Goes By?', 'Who authored the screenplay of As Time Goes By?', ""Who was the primary influencer in shaping As Time Goes By's screenplay composition?"", ""Who scripted As Time Goes By's story?""]",3296,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.47180461583792066, 0.39249217584182416, 0.3959295571729784, 0.29150599902855956, 0.2395727379151869, 0.29769281967089245, 0.4378080109891459, 0.36629318575867964, 0.34235381150394084, 0.37771235445639884]","[0.027286088, 0.25909, 0.0062776334, 0.03890638, 0.3330174, 0.081154406, 0.10465064, 0.009286881, 0.017184468, 0.24397957]"
8428,Are You Now or Have You Ever Been,screenwriter,Tim Minear,1056673,533,1702313,[],"[""Timothy P. Minear""]",http://www.wikidata.org/entity/Q3203964,http://www.wikidata.org/entity/Q526218,Are You Now or Have You Ever Been,Tim Minear,616,2672,Who was the screenwriter for Are You Now or Have You Ever Been?,"[""Tim Minear"", ""Timothy P. Minear""]","['Who was the screenwriter for Are You Now or Have You Ever Been?', 'Who wrote the screenplay for Are You Now or Have You Ever Been?', 'Who was the scribe of the screenplay in Are You Now or Have You Ever Been?', ""Who took on the role of crafting Are You Now or Have You Ever Been's script?"", 'Who was responsible for composing the screenplay of Are You Now or Have You Ever Been?', 'Who was the wordsmith behind the screenplay of Are You Now or Have You Ever Been?', 'Who penned the script for Are You Now or Have You Ever Been?', 'Who authored the screenplay of Are You Now or Have You Ever Been?', ""Who was the primary influencer in shaping Are You Now or Have You Ever Been's screenplay composition?"", ""Who scripted Are You Now or Have You Ever Been's story?""]",3288,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3773842716659056, 0.4045624881575194, 0.36123157364455205, 0.3339817779315619, 0.4090864607256214, 0.25625173078094304, 0.2571317898567577, 0.4130633967644587, 0.2116195754791534, 0.42503716149983495]","[0.008337311, 0.08350945, 0.35157076, 0.0059868786, 0.11790624, 0.20296565, 0.014940365, 0.0335784, 0.23678736, 0.042570215]"
8301,The Truth,screenwriter,Véra Clouzot,127365,533,1302899,"[""La V\u00e9rit\u00e9"",""Truth"",""La Verite"",""The Truth (1960 film)""]","[""Vera Clouzot""]",http://www.wikidata.org/entity/Q1217355,http://www.wikidata.org/entity/Q434573,La Vérité (film),Véra Clouzot,1493,1785,Who was the screenwriter for The Truth?,"[""Véra Clouzot"", ""Vera Clouzot"", ""Henri-Georges Clouzot""]","['Who was the screenwriter for The Truth?', 'Who wrote the screenplay for The Truth?', 'Who was the scribe of the screenplay in The Truth?', ""Who took on the role of crafting The Truth's script?"", 'Who was responsible for composing the screenplay of The Truth?', 'Who was the wordsmith behind the screenplay of The Truth?', 'Who penned the script for The Truth?', 'Who authored the screenplay of The Truth?', ""Who was the primary influencer in shaping The Truth's screenplay composition?"", ""Who scripted The Truth's story?""]",3278,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.29531466958269975, 0.6167949332618354, 0.3502019913013227, 0.6063271545939233, 0.4028418450518091, 0.3849846635822931, 0.1142879204751753, 0.35599445378131117, 0.3432273170748264, 0.466213329941186]","[0.02973459, 0.0029503289, 0.20374046, 0.021891722, 0.12653312, 0.0028807507, 0.12802355, 0.13281864, 0.021416413, 0.0017361433]"
8616,The Appointment,screenwriter,James Salter,2681350,533,220878,"[""Appointment""]","[""James Arnold Horowitz""]",http://www.wikidata.org/entity/Q778505,http://www.wikidata.org/entity/Q1395915,The Appointment,James Salter,1030,2226,Who was the screenwriter for The Appointment?,"[""James Salter"", ""James Arnold Horowitz""]","['Who was the screenwriter for The Appointment?', 'Who wrote the screenplay for The Appointment?', 'Who was the scribe of the screenplay in The Appointment?', ""Who took on the role of crafting The Appointment's script?"", 'Who was responsible for composing the screenplay of The Appointment?', 'Who was the wordsmith behind the screenplay of The Appointment?', 'Who penned the script for The Appointment?', 'Who authored the screenplay of The Appointment?', ""Who was the primary influencer in shaping The Appointment's screenplay composition?"", ""Who scripted The Appointment's story?""]",3256,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.37902422319321283, 0.5433496667455184, 0.15833727162963723, 0.4130170638283426, 0.15048430888334074, 0.4522910968230522, 0.3956379689030091, 0.2511430603138095, 0.4221420981436676, 0.6380506248223963]","[0.0910868, 0.029215822, 0.040580995, 0.01601053, 0.03754004, 0.0074752467, 0.02892972, 0.00420556, 0.058789294, 0.065079994]"
9650,Japón,screenwriter,Carlos Reygadas,42048,533,1238378,"[""Japan"",""Japon""]","[""Carlos Reygadas Castillo""]",http://www.wikidata.org/entity/Q1072282,http://www.wikidata.org/entity/Q388328,Japón,Carlos Reygadas,1087,2154,Who was the screenwriter for Japón?,"[""Carlos Reygadas"", ""Carlos Reygadas Castillo""]","['Who was the screenwriter for Japón?', 'Who wrote the screenplay for Japón?', 'Who was the scribe of the screenplay in Japón?', ""Who took on the role of crafting Japón's script?"", 'Who was responsible for composing the screenplay of Japón?', 'Who was the wordsmith behind the screenplay of Japón?', 'Who penned the script for Japón?', 'Who authored the screenplay of Japón?', ""Who was the primary influencer in shaping Japón's screenplay composition?"", ""Who scripted Japón's story?""]",3241,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1711485403029808, 0.24600871222216525, 0.17574509497326218, 0.0849757033080434, 0.12987907926571993, 0.03277431485907961, 0.30776747938155635, 0.25749659499992267, 0.18041273320237095, 0.1434071330986066]","[0.5582195, 0.41077605, 0.5705117, 0.7775146, 0.69794786, 0.92135763, 0.03997683, 0.028428745, 0.5983668, 0.2144927]"
9564,Together,screenwriter,Lukas Moodysson,789802,533,1055118,"[""Tillsammans""]","[""Karl Fredrik Lukas Moodysson""]",http://www.wikidata.org/entity/Q230608,http://www.wikidata.org/entity/Q319849,Together (2000 film),Lukas Moodysson,1210,2029,Who was the screenwriter for Together?,"[""Lukas Moodysson"", ""Karl Fredrik Lukas Moodysson""]","['Who was the screenwriter for Together?', 'Who wrote the screenplay for Together?', 'Who was the scribe of the screenplay in Together?', ""Who took on the role of crafting Together's script?"", 'Who was responsible for composing the screenplay of Together?', 'Who was the wordsmith behind the screenplay of Together?', 'Who penned the script for Together?', 'Who authored the screenplay of Together?', ""Who was the primary influencer in shaping Together's screenplay composition?"", ""Who scripted Together's story?""]",3239,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0, 0]","[0.1512934055568791, 0.12996745332576992, 0.08031774903376437, 0.2424560799758353, 0.0699420343463417, 0.08390279045078901, 0.14241615285127326, 0.10571731745883348, 0.47346198624078983, 0.30101324495513987]","[0.25475624, 0.16747054, 0.7916753, 0.023720872, 0.82209545, 0.074324846, 0.2103381, 0.709612, 0.0010847683, 0.050958864]"
8331,Head On,screenwriter,Christos Tsiolkas,907070,533,53566,[],[],http://www.wikidata.org/entity/Q2700562,http://www.wikidata.org/entity/Q1087159,Head On (1998 film),Christos Tsiolkas,1264,1964,Who was the screenwriter for Head On?,"[""Christos Tsiolkas""]","['Who was the screenwriter for Head On?', 'Who wrote the screenplay for Head On?', 'Who was the scribe of the screenplay in Head On?', ""Who took on the role of crafting Head On's script?"", 'Who was responsible for composing the screenplay of Head On?', 'Who was the wordsmith behind the screenplay of Head On?', 'Who penned the script for Head On?', 'Who authored the screenplay of Head On?', ""Who was the primary influencer in shaping Head On's screenplay composition?"", ""Who scripted Head On's story?""]",3228,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.15462193586266368, 0.11172365844070634, 0.1993749215072167, 0.1361772303324474, 0.12859513838725956, 0.18893797939394869, 0.33785284916047004, 0.13068567627531505, 0.288731708003216, 0.23200171341555467]","[0.2785476, 0.122542575, 0.15461588, 0.002715741, 0.039864775, 0.1683224, 0.029855387, 0.169589, 0.21972927, 0.37420425]"
9540,The Walk,screenwriter,John Shiban,2677049,533,14911,[],[],http://www.wikidata.org/entity/Q7773267,http://www.wikidata.org/entity/Q10307893,The Walk (The X-Files),John Shiban,2038,1177,Who was the screenwriter for The Walk?,"[""John Shiban""]","['Who was the screenwriter for The Walk?', 'Who wrote the screenplay for The Walk?', 'Who was the scribe of the screenplay in The Walk?', ""Who took on the role of crafting The Walk's script?"", 'Who was responsible for composing the screenplay of The Walk?', 'Who was the wordsmith behind the screenplay of The Walk?', 'Who penned the script for The Walk?', 'Who authored the screenplay of The Walk?', ""Who was the primary influencer in shaping The Walk's screenplay composition?"", ""Who scripted The Walk's story?""]",3215,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.17461111998082174, 0.521311350789477, 0.06366721116657197, 0.10271283662716015, 0.11569531244097983, 0.37130641423651634, 0.4095166049992861, 0.12006886279911783, 0.2620443050620921, 0.27498345283669384]","[0.21616675, 0.085749045, 0.8398276, 0.10488566, 0.05252345, 0.14781311, 0.14844981, 0.14126138, 0.30249324, 0.019340798]"
9629,The Heart of Me,screenwriter,Rosamond Lehmann,584746,533,1127367,"[""Heart of Me""]","[""Rosamond Nina Lehmann""]",http://www.wikidata.org/entity/Q1806141,http://www.wikidata.org/entity/Q3442258,The Heart of Me,Rosamond Lehmann,1534,1670,Who was the screenwriter for The Heart of Me?,"[""Rosamond Lehmann"", ""Rosamond Nina Lehmann""]","['Who was the screenwriter for The Heart of Me?', 'Who wrote the screenplay for The Heart of Me?', 'Who was the scribe of the screenplay in The Heart of Me?', ""Who took on the role of crafting The Heart of Me's script?"", 'Who was responsible for composing the screenplay of The Heart of Me?', 'Who was the wordsmith behind the screenplay of The Heart of Me?', 'Who penned the script for The Heart of Me?', 'Who authored the screenplay of The Heart of Me?', ""Who was the primary influencer in shaping The Heart of Me's screenplay composition?"", ""Who scripted The Heart of Me's story?""]",3204,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.16950656972205225, 0.12193801468216928, 0.14515527849496102, 0.3970657113044932, 0.28967674246177944, 0.3503839470078046, 0.3765254971515515, 0.4108866832837366, 0.2949625016984249, 0.5443363649030849]","[0.2032022, 0.14583449, 0.041261304, 0.050870787, 0.019492084, 0.07837726, 0.16193008, 0.018267449, 0.19749127, 0.027406512]"
9673,Orpheus Descending,screenwriter,Veena Sud,2378015,533,247367,[],"[""Veena Cabreros Sud""]",http://www.wikidata.org/entity/Q7103983,http://www.wikidata.org/entity/Q1460369,Orpheus Descending (The Killing),Veena Sud,457,2736,Who was the screenwriter for Orpheus Descending?,"[""Veena Sud"", ""Veena Cabreros Sud"", ""Nic Pizzolatto"", ""Nicholas Austin Pizzolatto""]","['Who was the screenwriter for Orpheus Descending?', 'Who wrote the screenplay for Orpheus Descending?', 'Who was the scribe of the screenplay in Orpheus Descending?', ""Who took on the role of crafting Orpheus Descending's script?"", 'Who was responsible for composing the screenplay of Orpheus Descending?', 'Who was the wordsmith behind the screenplay of Orpheus Descending?', 'Who penned the script for Orpheus Descending?', 'Who authored the screenplay of Orpheus Descending?', ""Who was the primary influencer in shaping Orpheus Descending's screenplay composition?"", ""Who scripted Orpheus Descending's story?""]",3193,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3901047311487824, 0.42714575903147534, 0.324766634728086, 0.4273635479637676, 0.25992478186115675, 0.29097810578133343, 0.11425382477703827, 0.28410164832770335, 0.2210593941089805, 0.13592870686741118]","[0.020750381, 0.08511738, 0.053894114, 0.030213408, 0.30480912, 0.030622708, 0.1279492, 0.28484938, 0.062655106, 0.18619636]"
