Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
9894,Television,screenwriter,Mostofa Sarwar Farooki,2641663,533,2309468,[],[],http://www.wikidata.org/entity/Q7696945,http://www.wikidata.org/entity/Q6916984,Television (2012 film),Mostofa Sarwar Farooki,736,3595,Who was the screenwriter for Television?,"[""Mostofa Sarwar Farooki""]","['Who was the screenwriter for Television?', 'Who wrote the screenplay for Television?', 'Who was the scribe of the screenplay in Television?', ""Who took on the role of crafting Television's script?"", 'Who was responsible for composing the screenplay of Television?', 'Who was the wordsmith behind the screenplay of Television?', 'Who penned the script for Television?', 'Who authored the screenplay of Television?', ""Who was the primary influencer in shaping Television's screenplay composition?"", ""Who scripted Television's story?""]",4331,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.565988016812427, 0.24131572451652084, 0.39216768831321047, 0.5804115234761825, 0.3661053007243939, 0.2764936782076929, 0.1874042279957278, 0.3731601188663446, 0.5510765084398067, 0.592833603331413]","[0.05717201, 0.41885135, 0.11644105, 0.0006316509, 0.21121266, 0.09009209, 0.102854095, 0.20131136, 0.007520312, 0.003572095]"
9789,The Wedding,screenwriter,Wojciech Smarzowski,2896877,533,2106155,"[""Wesele"",""Wedding""]",[],http://www.wikidata.org/entity/Q930533,http://www.wikidata.org/entity/Q63258,The Wedding (2004 film),Wojciech Smarzowski,1070,3253,Who was the screenwriter for The Wedding?,"[""Wojciech Smarzowski""]","['Who was the screenwriter for The Wedding?', 'Who wrote the screenplay for The Wedding?', 'Who was the scribe of the screenplay in The Wedding?', ""Who took on the role of crafting The Wedding's script?"", 'Who was responsible for composing the screenplay of The Wedding?', 'Who was the wordsmith behind the screenplay of The Wedding?', 'Who penned the script for The Wedding?', 'Who authored the screenplay of The Wedding?', ""Who was the primary influencer in shaping The Wedding's screenplay composition?"", ""Who scripted The Wedding's story?""]",4323,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.45351693682249056, 0.46437519829582885, 0.19168754537678365, 0.3861477211679925, 0.32265186592470796, 0.4070982821035174, 0.35038970924469975, 0.3895193875507234, 0.3627489008504217, 0.5011840395196694]","[0.15020601, 0.14479126, 0.00832354, 0.0012797844, 0.14996238, 0.056021128, 0.10858681, 0.06940876, 0.17642173, 0.0653945]"
9683,Results,screenwriter,Andrew Bujalski,636607,533,1579612,[],[],http://www.wikidata.org/entity/Q18703883,http://www.wikidata.org/entity/Q503951,Results (film),Andrew Bujalski,2361,1952,Who was the screenwriter for Results?,"[""Andrew Bujalski""]","['Who was the screenwriter for Results?', 'Who wrote the screenplay for Results?', 'Who was the scribe of the screenplay in Results?', ""Who took on the role of crafting Results's script?"", 'Who was responsible for composing the screenplay of Results?', 'Who was the wordsmith behind the screenplay of Results?', 'Who penned the script for Results?', 'Who authored the screenplay of Results?', ""Who was the primary influencer in shaping Results's screenplay composition?"", ""Who scripted Results's story?""]",4313,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0, 0.6666666666666666, 0.6666666666666666, 0.8, 0, 0, 0]","[0.28183921324150196, 0.2724483107861746, 0.2612453004009455, 0.2916908157277327, 0.2162900258059, 0.23254738301522707, 0.1422608208411876, 0.3660915212404209, 0.38453948186320475, 0.5680207626175382]","[0.31289157, 0.11383322, 0.31116864, 0.1308705, 0.28792456, 0.21256113, 0.20970005, 0.045073733, 0.024449151, 0.07359257]"
9157,Wolf,screenwriter,Kaneto Shindō,2799822,533,1220192,[],"[""Kaneto Shindo"",""Shind\u014d Kaneto"",""Shindo Kaneto"",""Kaneto Shindou""]",http://www.wikidata.org/entity/Q8029791,http://www.wikidata.org/entity/Q380846,Wolf (1955 film),Kaneto Shindo,231,4081,Who was the screenwriter for Wolf?,"[""Kaneto Shindō"", ""Kaneto Shindo"", ""Shindō Kaneto"", ""Shindo Kaneto"", ""Kaneto Shindou""]","['Who was the screenwriter for Wolf?', 'Who wrote the screenplay for Wolf?', 'Who was the scribe of the screenplay in Wolf?', ""Who took on the role of crafting Wolf's script?"", 'Who was responsible for composing the screenplay of Wolf?', 'Who was the wordsmith behind the screenplay of Wolf?', 'Who penned the script for Wolf?', 'Who authored the screenplay of Wolf?', ""Who was the primary influencer in shaping Wolf's screenplay composition?"", ""Who scripted Wolf's story?""]",4312,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.36538940896851213, 0.38643099559141453, 0.33258427686166137, 0.3287447152372386, 0.4071569144110069, 0.5809476815928232, 0.7265185529616397, 0.46288697558160674, 0.2592034372119014, 0.2453867040345719]","[0.015866283, 0.034351293, 0.14426212, 0.102409534, 0.0313594, 0.008595623, 0.0036605662, 0.14695428, 0.31890276, 0.39076582]"
9781,April,screenwriter,Nanni Moretti,950809,533,850518,"[""Aprile""]","[""Giovanni \""Nanni\"" Moretti"",""Giovanni Moretti""]",http://www.wikidata.org/entity/Q2858977,http://www.wikidata.org/entity/Q25100,April (1998 film),Nanni Moretti,298,3997,Who was the screenwriter for April?,"[""Nanni Moretti"", ""Giovanni \""Nanni\"" Moretti"", ""Giovanni Moretti""]","['Who was the screenwriter for April?', 'Who wrote the screenplay for April?', 'Who was the scribe of the screenplay in April?', ""Who took on the role of crafting April's script?"", 'Who was responsible for composing the screenplay of April?', 'Who was the wordsmith behind the screenplay of April?', 'Who penned the script for April?', 'Who authored the screenplay of April?', ""Who was the primary influencer in shaping April's screenplay composition?"", ""Who scripted April's story?""]",4295,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2051520162999262, 0.24358715451577362, 0.039200236068149076, 0.23534728318904233, 0.1424456077018343, 0.4496847887839462, 0.07347307491476827, 0.3048036193699804, 0.3131797489414934, 0.37111588708372134]","[0.41769218, 0.07804699, 0.9050839, 0.4944631, 0.13622555, 0.027365424, 0.060206085, 0.064642556, 0.015068972, 0.25196448]"
9995,Good News,screenwriter,Betty Comden,1163152,533,550820,[],"[""Basya Cohen""]",http://www.wikidata.org/entity/Q3561460,http://www.wikidata.org/entity/Q175078,Good News (1947 film),Betty Comden,1529,2761,Who was the screenwriter for Good News?,"[""Betty Comden"", ""Basya Cohen""]","['Who was the screenwriter for Good News?', 'Who wrote the screenplay for Good News?', 'Who was the scribe of the screenplay in Good News?', ""Who took on the role of crafting Good News's script?"", 'Who was responsible for composing the screenplay of Good News?', 'Who was the wordsmith behind the screenplay of Good News?', 'Who penned the script for Good News?', 'Who authored the screenplay of Good News?', ""Who was the primary influencer in shaping Good News's screenplay composition?"", ""Who scripted Good News's story?""]",4290,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.36671884328018967, 0.3559714873333087, 0.3649303641562437, 0.1092747715043271, 0.3533534007065302, 0.4968690909367803, 0.4183916537994474, 0.46320652158734443, 0.17480053771880563, 0.32854138839624625]","[0.24363343, 0.01787778, 0.20678331, 0.117508516, 0.12884901, 1.5218998e-05, 0.0049385675, 0.039422296, 0.56542647, 0.100764826]"
8445,The Children,screenwriter,Tom Shankland,2687453,533,2699147,"[""Children""]","[""Thomas Otto Shankland""]",http://www.wikidata.org/entity/Q779545,http://www.wikidata.org/entity/Q7817538,The Children (2008 film),Tom Shankland,2936,1345,Who was the screenwriter for The Children?,"[""Tom Shankland"", ""Thomas Otto Shankland""]","['Who was the screenwriter for The Children?', 'Who wrote the screenplay for The Children?', 'Who was the scribe of the screenplay in The Children?', ""Who took on the role of crafting The Children's script?"", 'Who was responsible for composing the screenplay of The Children?', 'Who was the wordsmith behind the screenplay of The Children?', 'Who penned the script for The Children?', 'Who authored the screenplay of The Children?', ""Who was the primary influencer in shaping The Children's screenplay composition?"", ""Who scripted The Children's story?""]",4281,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2967594177870382, 0.43067818952359255, 0.332253491033652, 0.339030562223119, 0.6126864971041523, 0.3379942570516581, 0.37130209839062583, 0.3077372134181834, 0.43535162460195864, 0.5912169442628826]","[0.058103826, 0.008727713, 0.056739297, 0.04611381, 0.0010176117, 0.0081111, 0.0055974703, 0.0073384927, 0.0016114343, 0.03386185]"
9634,Holiday,screenwriter,Donald Ogden Stewart,1713664,533,1602266,[],[],http://www.wikidata.org/entity/Q528473,http://www.wikidata.org/entity/Q507861,Holiday (1938 film),Donald Ogden Stewart,2955,1304,Who was the screenwriter for Holiday?,"[""Sidney Buchman"", ""Sidney R. Buchman"", ""Sidney Robert Buchman"", ""Donald Ogden Stewart"", ""Philip Barry""]","['Who was the screenwriter for Holiday?', 'Who wrote the screenplay for Holiday?', 'Who was the scribe of the screenplay in Holiday?', ""Who took on the role of crafting Holiday's script?"", 'Who was responsible for composing the screenplay of Holiday?', 'Who was the wordsmith behind the screenplay of Holiday?', 'Who penned the script for Holiday?', 'Who authored the screenplay of Holiday?', ""Who was the primary influencer in shaping Holiday's screenplay composition?"", ""Who scripted Holiday's story?""]",4259,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0.3333333333333333, 0]","[0.5769665454955701, 0.5921258384460055, 0.570838475496379, 0.3496305816117, 0.466269339617676, 0.531000637543473, 0.5477422893278984, 0.2630850886168629, 0.3063825613456822, 0.3546696964615993]","[0.009900146, 0.03880295, 0.0073698005, 0.013329233, 0.011781795, 0.015323129, 0.012129305, 0.016121827, 0.14438193, 0.044881623]"
9729,Early Spring,screenwriter,Tove Ditlevsen,1632918,533,908396,"[""Barndommens gade""]","[""Tove Irma Margit Ditlevsen""]",http://www.wikidata.org/entity/Q5133706,http://www.wikidata.org/entity/Q270333,Early Spring (1986 film),Tove Ditlevsen,202,4056,Who was the screenwriter for Early Spring?,"[""Tove Ditlevsen"", ""Tove Irma Margit Ditlevsen""]","['Who was the screenwriter for Early Spring?', 'Who wrote the screenplay for Early Spring?', 'Who was the scribe of the screenplay in Early Spring?', ""Who took on the role of crafting Early Spring's script?"", 'Who was responsible for composing the screenplay of Early Spring?', 'Who was the wordsmith behind the screenplay of Early Spring?', 'Who penned the script for Early Spring?', 'Who authored the screenplay of Early Spring?', ""Who was the primary influencer in shaping Early Spring's screenplay composition?"", ""Who scripted Early Spring's story?""]",4258,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5194607764077589, 0.05168083755099204, 0.01924282424438977, 0.28673389179217473, 0.0, 0.3371763030725014, 0.26813860244308596, 0.03315233423646804, 0.4335839277436262, 0.03093932608142017]","[0.047064703, 0.8725035, 0.9546474, 0.32655805, 1.0, 0.12616391, 0.22693425, 0.920409, 0.17234379, 0.92594737]"
9954,Mental,screenwriter,P. J. Hogan,125391,533,706989,[],"[""Paul John Hogan""]",http://www.wikidata.org/entity/Q12126147,http://www.wikidata.org/entity/Q2011694,Mental (2012 film),P. J. Hogan,1766,2490,Who was the screenwriter for Mental?,"[""P. J. Hogan"", ""Paul John Hogan""]","['Who was the screenwriter for Mental?', 'Who wrote the screenplay for Mental?', 'Who was the scribe of the screenplay in Mental?', ""Who took on the role of crafting Mental's script?"", 'Who was responsible for composing the screenplay of Mental?', 'Who was the wordsmith behind the screenplay of Mental?', 'Who penned the script for Mental?', 'Who authored the screenplay of Mental?', ""Who was the primary influencer in shaping Mental's screenplay composition?"", ""Who scripted Mental's story?""]",4256,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2797130051542889, 0.2628439983433167, 0.3373611239260847, 0.455011720780095, 0.16050581064243985, 0.5420481727813475, 0.4337532800030765, 0.2313592419559653, 0.25169586248379555, 0.5073037588974515]","[0.22455315, 0.36911038, 0.07377063, 0.0028937072, 0.08231151, 0.006555074, 0.067893334, 0.09947457, 0.28504407, 0.031650946]"
