Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
447,Andrew Ure,occupation,chemist,1604224,22,1988901,[],"[""chemists""]",http://www.wikidata.org/entity/Q508185,http://www.wikidata.org/entity/Q593644,Andrew Ure,Chemist,1109,11827,What is Andrew Ure's occupation?,"[""chemist"", ""chemists""]","['What does Andrew Ure do for a living?', ""What is Andrew Ure's occupation?"", ""What is Andrew Ure's profession?"", ""What is Andrew Ure's line of work?"", 'What job role is Andrew Ure engaged in?', 'What career path has Andrew Ure chosen?', 'What field of employment is Andrew Ure part of?', ""What is Andrew Ure's source of professional engagement?"", ""What is Andrew Ure's vocational pursuit?"", 'What field of work is Andrew Ure engaged in?']",12936,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1.0, 1.0, 1.0, 0.25, 0, 1.0, 0, 1.0, 0]","[0.3099528381542668, 0.04152294549503339, 0.1184760866354304, 0.0750650148393435, 0.5343927502835438, 0.42143875227717487, 0.03239998737567958, 0.6093435545209755, 0.06964362616063766, 0.6607878424693974]","[0.0046558566, 0.89912134, 0.66245407, 0.807258, 3.6951475e-05, 0.006246999, 0.9222959, 0.05826057, 0.8229494, 1.0997428e-06]"
253,Bedřich Feigl,occupation,graphic designer,1496631,22,2088625,"[""Fred Feigl"",""Freidrich Feigl"",""Bedrich Feigl"",""Friedrich Feigl"",""Frederick Feigl"",""friedrich feigl"",""f. feigl"",""Fedrich Feigl""]",[],http://www.wikidata.org/entity/Q4879485,http://www.wikidata.org/entity/Q627325,Bedřich Feigl,Graphic designer,57,12790,What is Bedřich Feigl's occupation?,"[""graphic designer""]","['What does Bedřich Feigl do for a living?', ""What is Bedřich Feigl's occupation?"", ""What is Bedřich Feigl's profession?"", ""What is Bedřich Feigl's line of work?"", 'What job role is Bedřich Feigl engaged in?', 'What career path has Bedřich Feigl chosen?', 'What field of employment is Bedřich Feigl part of?', ""What is Bedřich Feigl's source of professional engagement?"", ""What is Bedřich Feigl's vocational pursuit?"", 'What field of work is Bedřich Feigl engaged in?']",12847,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5162134566648032, 0.10182427732872697, 0.5137586657124433]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00023222572, 0.10326527, 0.0234097]"
58,Herman A. Barnett,occupation,surgeon,357213,22,2662279,[],"[""surgeons""]",http://www.wikidata.org/entity/Q16007345,http://www.wikidata.org/entity/Q774306,Herman A. Barnett,Surgeon,86,12671,What is Herman A. Barnett's occupation?,"[""surgeon"", ""surgeons""]","['What does Herman A. Barnett do for a living?', ""What is Herman A. Barnett's occupation?"", ""What is Herman A. Barnett's profession?"", ""What is Herman A. Barnett's line of work?"", 'What job role is Herman A. Barnett engaged in?', 'What career path has Herman A. Barnett chosen?', 'What field of employment is Herman A. Barnett part of?', ""What is Herman A. Barnett's source of professional engagement?"", ""What is Herman A. Barnett's vocational pursuit?"", 'What field of work is Herman A. Barnett engaged in?']",12757,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.33333333333333337, 0, 0, 0, 0]","[0.605869231337025, 0.4656390045846073, 0.5339249111617843, 0.0, 0.2078342427994379, 0.49283768591072813, 0.4957534530559399, 0.6246084245032202, 0.5225023418170895, 0.7985589264629224]","[0.024154693, 0.18032688, 0.070800945, 1.0, 0.15972373, 0.01626885, 0.08786012, 9.836798e-05, 0.118445635, 0.006819547]"
480,Akimasa Nakamura,occupation,astronomer,1283304,22,64448,"[""Nakamura Akimasa""]",[],http://www.wikidata.org/entity/Q418427,http://www.wikidata.org/entity/Q11063,Akimasa Nakamura,Astronomer,291,12368,What is Akimasa Nakamura's occupation?,"[""astronomer""]","['What does Akimasa Nakamura do for a living?', ""What is Akimasa Nakamura's occupation?"", ""What is Akimasa Nakamura's profession?"", ""What is Akimasa Nakamura's line of work?"", 'What job role is Akimasa Nakamura engaged in?', 'What career path has Akimasa Nakamura chosen?', 'What field of employment is Akimasa Nakamura part of?', ""What is Akimasa Nakamura's source of professional engagement?"", ""What is Akimasa Nakamura's vocational pursuit?"", 'What field of work is Akimasa Nakamura engaged in?']",12659,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0]","[0.6090620050249954, 0.0, 0.3892481680967831, 0.5363489088797636, 0.66890646129145, 0.530130989211911, 0.5425787734585312, 0.4977274018233581, 0.0, 0.6067656394089435]","[0.0057450607, 1.0, 0.008302914, 0.08730121, 2.7562697e-05, 0.11015308, 0.10628248, 0.051107865, 1.0, 3.8925754e-07]"
39,Tsutomu Seki,occupation,astronomer,1329397,22,64448,[],[],http://www.wikidata.org/entity/Q453649,http://www.wikidata.org/entity/Q11063,Tsutomu Seki,Astronomer,195,12368,What is Tsutomu Seki's occupation?,"[""astronomer""]","['What does Tsutomu Seki do for a living?', ""What is Tsutomu Seki's occupation?"", ""What is Tsutomu Seki's profession?"", ""What is Tsutomu Seki's line of work?"", 'What job role is Tsutomu Seki engaged in?', 'What career path has Tsutomu Seki chosen?', 'What field of employment is Tsutomu Seki part of?', ""What is Tsutomu Seki's source of professional engagement?"", ""What is Tsutomu Seki's vocational pursuit?"", 'What field of work is Tsutomu Seki engaged in?']",12563,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.7006830496344378, 0.4904393524241737, 0.09215010884195554, 0.5433249438483475, 0.6094718760468141, 0.675466487769062, 0.16737326543989414, 0.6623645970632842, 0.04061438422432284]","[1.0, 1.4382457e-06, 0.05023779, 0.7549998, 0.0040219887, 0.004566007, 0.03718585, 0.59943664, 0.00012657614, 0.9014589]"
196,Nicholas Sanduleak,occupation,astronomer,924257,22,64448,[],[],http://www.wikidata.org/entity/Q2744653,http://www.wikidata.org/entity/Q11063,Nicholas Sanduleak,Astronomer,107,12368,What is Nicholas Sanduleak's occupation?,"[""astronomer""]","['What does Nicholas Sanduleak do for a living?', ""What is Nicholas Sanduleak's occupation?"", ""What is Nicholas Sanduleak's profession?"", ""What is Nicholas Sanduleak's line of work?"", 'What job role is Nicholas Sanduleak engaged in?', 'What career path has Nicholas Sanduleak chosen?', 'What field of employment is Nicholas Sanduleak part of?', ""What is Nicholas Sanduleak's source of professional engagement?"", ""What is Nicholas Sanduleak's vocational pursuit?"", 'What field of work is Nicholas Sanduleak engaged in?']",12475,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.33333333333333337, 0.5, 0.25, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.25, 0.25, 0.33333333333333337]","[0.3767711513366411, 0.12444625631254373, 0.30175546892486393, 0.38298928556277073, 0.5159274884436724, 0.6008960811526283, 0.7610492908141075, 0.4042049699923614, 0.36761301241347843, 0.6567608317193366]","[0.22678673, 0.008137245, 3.8060778e-06, 0.19911921, 0.07135022, 7.946918e-06, 0.011759293, 0.19923355, 0.23580967, 9.1978756e-05]"
454,Robert Jonckheere,occupation,astronomer,419074,22,64448,[],[],http://www.wikidata.org/entity/Q16254896,http://www.wikidata.org/entity/Q11063,Robert Jonckhèere,Astronomer,62,12368,What is Robert Jonckheere's occupation?,"[""astronomer""]","['What does Robert Jonckheere do for a living?', ""What is Robert Jonckheere's occupation?"", ""What is Robert Jonckheere's profession?"", ""What is Robert Jonckheere's line of work?"", 'What job role is Robert Jonckheere engaged in?', 'What career path has Robert Jonckheere chosen?', 'What field of employment is Robert Jonckheere part of?', ""What is Robert Jonckheere's source of professional engagement?"", ""What is Robert Jonckheere's vocational pursuit?"", 'What field of work is Robert Jonckheere engaged in?']",12430,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6651270614492617, 0.09040104744524269, 0.0504466648694588, 0.47415298585806515, 0.4594460989417003, 0.7046015979029318, 0.66441895476301, 0.12939765817313453, 0.33014054405951054, 0.5502720283881002]","[0.0028889838, 0.7605729, 0.87578696, 0.0063278866, 0.0058524585, 0.01458847, 0.0020935326, 0.61698395, 0.00044403662, 2.6060607e-06]"
280,Fritz Goos,occupation,astronomer,249949,22,64448,"[""Hermann Fritz Gustav Goos""]",[],http://www.wikidata.org/entity/Q1466410,http://www.wikidata.org/entity/Q11063,Fritz Goos,Astronomer,50,12368,What is Fritz Goos's occupation?,"[""astronomer"", ""physicist""]","['What does Fritz Goos do for a living?', ""What is Fritz Goos's occupation?"", ""What is Fritz Goos's profession?"", ""What is Fritz Goos's line of work?"", 'What job role is Fritz Goos engaged in?', 'What career path has Fritz Goos chosen?', 'What field of employment is Fritz Goos part of?', ""What is Fritz Goos's source of professional engagement?"", ""What is Fritz Goos's vocational pursuit?"", 'What field of work is Fritz Goos engaged in?']",12418,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.06097362400385684, 0.49929548177798205, 0.6319713299508827, 0.5138435178000484, 0.4058989783549557, 0.5638660329560459, 0.4973176677155695, 0.9471859443381936, 0.09317389442272092, 0.5590499759553155]","[0.84730124, 0.014109967, 0.007923865, 0.12359225, 0.013907697, 0.010810934, 2.2203649e-05, 4.4816217e-05, 0.751711, 0.079823226]"
525,David J. Brown,occupation,computer scientist,1686896,22,2832556,"[""Dave Brown""]",[],http://www.wikidata.org/entity/Q5235400,http://www.wikidata.org/entity/Q82594,David J. Brown (computer scientist),Computer scientist,393,11699,What is David J. Brown's occupation?,"[""computer scientist""]","['What does David J. Brown do for a living?', ""What is David J. Brown's occupation?"", ""What is David J. Brown's profession?"", ""What is David J. Brown's line of work?"", 'What job role is David J. Brown engaged in?', 'What career path has David J. Brown chosen?', 'What field of employment is David J. Brown part of?', ""What is David J. Brown's source of professional engagement?"", ""What is David J. Brown's vocational pursuit?"", 'What field of work is David J. Brown engaged in?']",12092,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1324966750483844, 0.0, 0.4626193098365418, 0.15530620171474593, 0.7397571475055601, 0.47871824202657554, 0.7110568000877353, 0.5245123988075248, 0.4855595022574992, 0.7276927175752019]","[0.67132026, 1.0, 0.0008784634, 0.45818278, 0.010046082, 0.00087002927, 0.0050749956, 0.0128865875, 0.0020597177, 0.046428584]"
136,Larry Coon,occupation,computer scientist,2169082,22,2832556,[],[],http://www.wikidata.org/entity/Q6490123,http://www.wikidata.org/entity/Q82594,Larry Coon,Computer scientist,199,11699,What is Larry Coon's occupation?,"[""computer scientist""]","['What does Larry Coon do for a living?', ""What is Larry Coon's occupation?"", ""What is Larry Coon's profession?"", ""What is Larry Coon's line of work?"", 'What job role is Larry Coon engaged in?', 'What career path has Larry Coon chosen?', 'What field of employment is Larry Coon part of?', ""What is Larry Coon's source of professional engagement?"", ""What is Larry Coon's vocational pursuit?"", 'What field of work is Larry Coon engaged in?']",11898,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.46541215317369455, 0.5671797052435712, 0.5927152992762046, 0.5056483833515442, 0.47765236572489683, 0.5805211380407872, 0.564149428445709, 0.7157719986137248, 0.5042851571915938, 0.354004610152807]","[4.221927e-05, 0.018656898, 0.005347973, 0.13402571, 0.0015071745, 6.3322777e-06, 0.070895016, 9.369015e-05, 0.13574974, 0.0021913673]"
