Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
152,Pierre Chatenet,occupation,politician,1132705,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q346154,http://www.wikidata.org/entity/Q82955,Pierre Chatenet,Politician,140,25692,What is Pierre Chatenet's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Pierre Chatenet do for a living?', ""What is Pierre Chatenet's occupation?"", ""What is Pierre Chatenet's profession?"", ""What is Pierre Chatenet's line of work?"", 'What job role is Pierre Chatenet engaged in?', 'What career path has Pierre Chatenet chosen?', 'What field of employment is Pierre Chatenet part of?', ""What is Pierre Chatenet's source of professional engagement?"", ""What is Pierre Chatenet's vocational pursuit?"", 'What field of work is Pierre Chatenet engaged in?']",25832,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.04648225074432826, 0.6973250504263355, 0.5878796417822645, 0.6031192312113711, 0.01788833273878465, 0.7720250818229686, 0.6300646251635718, 0.3655552980166445, 0.5321024909936153, 0.03691928879598957]","[0.8862396, 0.0005412954, 0.022511266, 0.013637181, 0.9579122, 0.010870643, 0.06797427, 0.22284581, 0.006158712, 0.9108971]"
86,Henk Bleker,occupation,politician,1869768,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q558472,http://www.wikidata.org/entity/Q82955,Henk Bleker,Politician,139,25692,What is Henk Bleker's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Henk Bleker do for a living?', ""What is Henk Bleker's occupation?"", ""What is Henk Bleker's profession?"", ""What is Henk Bleker's line of work?"", 'What job role is Henk Bleker engaged in?', 'What career path has Henk Bleker chosen?', 'What field of employment is Henk Bleker part of?', ""What is Henk Bleker's source of professional engagement?"", ""What is Henk Bleker's vocational pursuit?"", 'What field of work is Henk Bleker engaged in?']",25831,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5415045276502162, 0.49428394474818593, 0.021453087771638162, 0.6455478332980181, 0.5890329222193897, 0.8300988221306796, 0.019955112615218814, 0.13885674803276607, 0.4987036436529003, 0.698513758452938]","[0.0003001223, 0.00053414865, 0.9492946, 0.00034533307, 0.0002931666, 4.9777307e-05, 0.95292586, 0.5715443, 0.014479864, 0.009131338]"
268,Björn Böhning,occupation,politician,55546,22,2834605,"[""Bj\u00f6rn Lars B\u00f6hning""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q109023,http://www.wikidata.org/entity/Q82955,Björn Böhning,Politician,130,25692,What is Björn Böhning's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Björn Böhning do for a living?', ""What is Björn Böhning's occupation?"", ""What is Björn Böhning's profession?"", ""What is Björn Böhning's line of work?"", 'What job role is Björn Böhning engaged in?', 'What career path has Björn Böhning chosen?', 'What field of employment is Björn Böhning part of?', ""What is Björn Böhning's source of professional engagement?"", ""What is Björn Böhning's vocational pursuit?"", 'What field of work is Björn Böhning engaged in?']",25822,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.38478609282464316, 0.0, 0.4781066789439889, 0.04631309758358211, 0.8681101817933583, 0.5910862864535644, 0.8952510218863855, 0.45259322266263347, 0.5943812634152732, 0.12127076121320059]","[0.20559144, 1.0, 0.15594165, 0.88668245, 3.0061772e-05, 0.0068412414, 0.0004121901, 0.0014665687, 0.0060316743, 0.6513549]"
3,Kathy Saltzman,occupation,politician,2122743,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q6377295,http://www.wikidata.org/entity/Q82955,Kathy Saltzman,Politician,127,25692,What is Kathy Saltzman's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Kathy Saltzman do for a living?', ""What is Kathy Saltzman's occupation?"", ""What is Kathy Saltzman's profession?"", ""What is Kathy Saltzman's line of work?"", 'What job role is Kathy Saltzman engaged in?', 'What career path has Kathy Saltzman chosen?', 'What field of employment is Kathy Saltzman part of?', ""What is Kathy Saltzman's source of professional engagement?"", ""What is Kathy Saltzman's vocational pursuit?"", 'What field of work is Kathy Saltzman engaged in?']",25819,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6700015220288018, 0.44053225780236216, 0.48052802241804493, 0.5405539244666803, 0.7846244940432625, 0.5199094999439448, 0.5050235105754363, 0.5971102340882202, 0.1329948079156522, 0.661096424987259]","[0.0036347595, 0.025124134, 0.16603711, 0.0017793558, 8.6127635e-05, 0.026408555, 0.024550468, 0.00953538, 0.6005382, 0.046844453]"
515,Neville Ashenheim,occupation,politician,358774,22,2834605,"[""Sir Neville Noel Ashenheim""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q16010889,http://www.wikidata.org/entity/Q82955,Neville Ashenheim,Politician,126,25692,What is Neville Ashenheim's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Neville Ashenheim do for a living?', ""What is Neville Ashenheim's occupation?"", ""What is Neville Ashenheim's profession?"", ""What is Neville Ashenheim's line of work?"", 'What job role is Neville Ashenheim engaged in?', 'What career path has Neville Ashenheim chosen?', 'What field of employment is Neville Ashenheim part of?', ""What is Neville Ashenheim's source of professional engagement?"", ""What is Neville Ashenheim's vocational pursuit?"", 'What field of work is Neville Ashenheim engaged in?']",25818,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.03904126027159906, 0.4679407871229945, 0.7398973895513261, 0.6476450607760935, 0.45980519060622105, 0.5323999678113831, 0.6871647282098976, 0.5958743083604118, 0.5049315165404326, 0.5688034835456205]","[0.9054904, 0.1786403, 3.163356e-05, 0.0093367845, 0.13490984, 0.02302546, 0.013419811, 0.0053129354, 0.1402825, 4.5277066e-06]"
142,Bill Kintner,occupation,politician,389910,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q16193682,http://www.wikidata.org/entity/Q82955,Bill Kintner,Politician,126,25692,What is Bill Kintner's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Bill Kintner do for a living?', ""What is Bill Kintner's occupation?"", ""What is Bill Kintner's profession?"", ""What is Bill Kintner's line of work?"", 'What job role is Bill Kintner engaged in?', 'What career path has Bill Kintner chosen?', 'What field of employment is Bill Kintner part of?', ""What is Bill Kintner's source of professional engagement?"", ""What is Bill Kintner's vocational pursuit?"", 'What field of work is Bill Kintner engaged in?']",25818,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6365847752488472, 0.5915172630632091, 0.47859669761369866, 0.5130670979080599, 0.376890914561106, 0.3179320134193906, 0.6946567402042227, 0.30425009285231636, 0.2712131185996839, 0.8245995251938276]","[0.0437036, 0.0010060276, 0.026456201, 0.12932065, 0.002902041, 0.0003416249, 0.0018629732, 1.6386159e-05, 3.112843e-05, 0.020618737]"
446,Augustine Steward,occupation,politician,1466661,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q4821216,http://www.wikidata.org/entity/Q82955,Augustine Steward,Politician,125,25692,What is Augustine Steward's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Augustine Steward do for a living?', ""What is Augustine Steward's occupation?"", ""What is Augustine Steward's profession?"", ""What is Augustine Steward's line of work?"", 'What job role is Augustine Steward engaged in?', 'What career path has Augustine Steward chosen?', 'What field of employment is Augustine Steward part of?', ""What is Augustine Steward's source of professional engagement?"", ""What is Augustine Steward's vocational pursuit?"", 'What field of work is Augustine Steward engaged in?']",25817,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6330483728230214, 0.7104100645553436, 0.675236130034013, 0.48079010039663783, 0.06087836489718714, 0.7451764161286578, 0.6591252181635319, 0.690034855874155, 0.5649005938105578, 0.7262404715394069]","[1.6091553e-05, 0.004158009, 0.007890925, 0.00049041136, 0.8475641, 9.796416e-06, 0.07020645, 3.7569658e-05, 1.366493e-05, 1.19708675e-05]"
463,Guo Gengmao,occupation,politician,1211908,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q377372,http://www.wikidata.org/entity/Q82955,Guo Gengmao,Politician,125,25692,What is Guo Gengmao's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Guo Gengmao do for a living?', ""What is Guo Gengmao's occupation?"", ""What is Guo Gengmao's profession?"", ""What is Guo Gengmao's line of work?"", 'What job role is Guo Gengmao engaged in?', 'What career path has Guo Gengmao chosen?', 'What field of employment is Guo Gengmao part of?', ""What is Guo Gengmao's source of professional engagement?"", ""What is Guo Gengmao's vocational pursuit?"", 'What field of work is Guo Gengmao engaged in?']",25817,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5413089437471834, 0.33742570575776304, 0.4544090818524812, 0.6469344959940314, 0.0, 0.46527326218824394, 0.6166991466514045, 0.5273276875741011, 0.06964362616063766, 0.18967957437927926]","[0.09128439, 0.07750087, 0.025111612, 2.3084641e-07, 1.0, 0.1456713, 0.0023548456, 0.12172383, 0.8229494, 0.0059109456]"
368,"William Phillips, Sr.",occupation,politician,2792973,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q8016856,http://www.wikidata.org/entity/Q82955,William Phillips Sr.,Politician,125,25692,"What is William Phillips, Sr.'s occupation?","[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does William Phillips, Sr. do for a living?', ""What is William Phillips, Sr.'s occupation?"", ""What is William Phillips, Sr.'s profession?"", ""What is William Phillips, Sr.'s line of work?"", 'What job role is William Phillips, Sr. engaged in?', 'What career path has William Phillips, Sr. chosen?', 'What field of employment is William Phillips, Sr. part of?', ""What is William Phillips, Sr.'s source of professional engagement?"", ""What is William Phillips, Sr.'s vocational pursuit?"", 'What field of work is William Phillips, Sr. engaged in?']",25817,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.08326651404941912, 0.4667450475679292, 0.5392017439100282, 0.5486910036724435, 0.520531527437962, 0.5321558082671205, 0.1597545923457929, 0.5460100077136336, 0.37989423989347104, 0.663317544899378]","[0.78275007, 1.7818164e-05, 0.029593466, 0.06728279, 0.0022796278, 0.0003009644, 0.37265772, 1.4976935e-05, 0.20488961, 0.0003848085]"
7,Leona Detiège,occupation,politician,777898,22,2834605,"[""Leona Detiege""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q2261198,http://www.wikidata.org/entity/Q82955,Leona Detiège,Politician,124,25692,What is Leona Detiège's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Leona Detiège do for a living?', ""What is Leona Detiège's occupation?"", ""What is Leona Detiège's profession?"", ""What is Leona Detiège's line of work?"", 'What job role is Leona Detiège engaged in?', 'What career path has Leona Detiège chosen?', 'What field of employment is Leona Detiège part of?', ""What is Leona Detiège's source of professional engagement?"", ""What is Leona Detiège's vocational pursuit?"", 'What field of work is Leona Detiège engaged in?']",25816,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.13993305149316157, 0.5222886842913812, 0.5645057226079777, 0.8464439058978054, 0.6257473073109513, 0.6463015607944248, 0.7519028450463553, 0.3555179709076816, 0.5910664115837971, 0.04811949007362739]","[0.56585485, 0.00014994807, 7.111356e-07, 0.0001254489, 0.0054343888, 0.0026466423, 0.00031397463, 2.7621201e-08, 0.0067773717, 0.88194]"
