Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
278,Shiva Nageswara Rao,occupation,film director,2566262,22,854535,"[""Siva Nageswara Rao""]","[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q7499244,http://www.wikidata.org/entity/Q2526255,Siva Nageswara Rao,Film director,1491,45772,What is Shiva Nageswara Rao's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director""]","['What does Shiva Nageswara Rao do for a living?', ""What is Shiva Nageswara Rao's occupation?"", ""What is Shiva Nageswara Rao's profession?"", ""What is Shiva Nageswara Rao's line of work?"", 'What job role is Shiva Nageswara Rao engaged in?', 'What career path has Shiva Nageswara Rao chosen?', 'What field of employment is Shiva Nageswara Rao part of?', ""What is Shiva Nageswara Rao's source of professional engagement?"", ""What is Shiva Nageswara Rao's vocational pursuit?"", 'What field of work is Shiva Nageswara Rao engaged in?']",47263,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4299795160702112, 0.4354523380928981, 0.5248860953557232, 0.2240868820666469, 0.7933540213848332, 0.3720342191735905, 0.6924364094061239, 0.5138990113217439, 0.4610754808068346, 0.8417684359602032]","[0.17545387, 0.031537108, 0.00089081726, 0.00835017, 0.0019202278, 0.0005584796, 0.0069089574, 0.02306605, 3.6666326e-05, 0.010499622]"
194,Ron Nyswaner,occupation,film director,153170,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q1281149,http://www.wikidata.org/entity/Q2526255,Ron Nyswaner,Film director,1186,45772,What is Ron Nyswaner's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter""]","['What does Ron Nyswaner do for a living?', ""What is Ron Nyswaner's occupation?"", ""What is Ron Nyswaner's profession?"", ""What is Ron Nyswaner's line of work?"", 'What job role is Ron Nyswaner engaged in?', 'What career path has Ron Nyswaner chosen?', 'What field of employment is Ron Nyswaner part of?', ""What is Ron Nyswaner's source of professional engagement?"", ""What is Ron Nyswaner's vocational pursuit?"", 'What field of work is Ron Nyswaner engaged in?']",46958,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.15093430354247891, 0.0, 0.044832473722966816, 0.4135816287292222, 0.0, 0.15848298511587952, 0.08514954234252725, 0.131363109764853, 0.0, 0.11524763062977891]","[0.49682057, 1.0, 0.8905482, 0.0010918388, 1.0, 0.32221794, 0.77697945, 0.60810775, 1.0, 0.674895]"
227,William Greaves,occupation,film director,2789004,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q8010139,http://www.wikidata.org/entity/Q2526255,William Greaves,Film director,839,45772,What is William Greaves's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director""]","['What does William Greaves do for a living?', ""What is William Greaves's occupation?"", ""What is William Greaves's profession?"", ""What is William Greaves's line of work?"", 'What job role is William Greaves engaged in?', 'What career path has William Greaves chosen?', 'What field of employment is William Greaves part of?', ""What is William Greaves's source of professional engagement?"", ""What is William Greaves's vocational pursuit?"", 'What field of work is William Greaves engaged in?']",46611,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 0, 0.4, 0, 0, 0, 0, 0.2857142857142857, 0, 0]","[0.1597654451475348, 0.4430530409316964, 0.3589487929834062, 0.38422041206334795, 0.6998553613204399, 0.26480848454588307, 0.4863406370748129, 0.783109218660537, 0.4540354410597973, 0.4059117847489998]","[0.36579636, 0.078714564, 0.09374052, 0.18709044, 0.014640505, 0.008230342, 0.016424853, 0.00038634732, 0.025636345, 0.16522436]"
201,Mr. Porter,occupation,record producer,1367479,22,620958,"[""Denaun Montez Porter"",""Kon Artis"",""Denaun Porter""]","[""music producer""]",http://www.wikidata.org/entity/Q465127,http://www.wikidata.org/entity/Q183945,Denaun Porter,Record producer,3629,42844,What is Mr. Porter's occupation?,"[""record producer"", ""music producer""]","['What does Mr. Porter do for a living?', ""What is Mr. Porter's occupation?"", ""What is Mr. Porter's profession?"", ""What is Mr. Porter's line of work?"", 'What job role is Mr. Porter engaged in?', 'What career path has Mr. Porter chosen?', 'What field of employment is Mr. Porter part of?', ""What is Mr. Porter's source of professional engagement?"", ""What is Mr. Porter's vocational pursuit?"", 'What field of work is Mr. Porter engaged in?']",46473,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2927390346543737, 0.4768958522240459, 0.4834466124283604, 0.5055623054889902, 0.5911710120953748, 0.7728042420501786, 0.9877092972048789, 0.48712975379800805, 0.5301068506697745, 0.7825233747759863]","[0.19643655, 0.004988445, 0.16374536, 0.14615741, 0.068920024, 0.00022596247, 9.582876e-05, 0.0029121104, 0.016442282, 0.017801087]"
12,Fred C. Newmeyer,occupation,film director,244172,22,854535,"[""Fred Richard Newmeyer"",""Fred R. Newmeyer"",""Fred Newmeyer""]","[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q1452243,http://www.wikidata.org/entity/Q2526255,Fred C. Newmeyer,Film director,461,45772,What is Fred C. Newmeyer's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""film producer"", ""movie producer"", ""producer"", ""actor"", ""actress"", ""actors"", ""actresses""]","['What does Fred C. Newmeyer do for a living?', ""What is Fred C. Newmeyer's occupation?"", ""What is Fred C. Newmeyer's profession?"", ""What is Fred C. Newmeyer's line of work?"", 'What job role is Fred C. Newmeyer engaged in?', 'What career path has Fred C. Newmeyer chosen?', 'What field of employment is Fred C. Newmeyer part of?', ""What is Fred C. Newmeyer's source of professional engagement?"", ""What is Fred C. Newmeyer's vocational pursuit?"", 'What field of work is Fred C. Newmeyer engaged in?']",46233,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",,"[0.33333333333333337, 0, 1.0, 0, 1.0, 1.0, 0, 1.0, 0, 0.33333333333333337]","[0.44714050635744285, 0.40997115540519224, 0.15912687999280917, 0.4705366934021411, 0.13639324149110163, 0.15893323000743187, 0.6619507555145274, 0.15929443521160397, 0.4561629084767871, 0.7096644176570652]","[0.0013280564, 0.0254302, 0.40132505, 0.03390767, 0.5841079, 0.33091936, 0.0033031201, 0.39656568, 0.029813547, 0.005176609]"
221,Mildred Okwo,occupation,film director,609900,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q18344870,http://www.wikidata.org/entity/Q2526255,Mildred Okwo,Film director,247,45772,What is Mildred Okwo's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director""]","['What does Mildred Okwo do for a living?', ""What is Mildred Okwo's occupation?"", ""What is Mildred Okwo's profession?"", ""What is Mildred Okwo's line of work?"", 'What job role is Mildred Okwo engaged in?', 'What career path has Mildred Okwo chosen?', 'What field of employment is Mildred Okwo part of?', ""What is Mildred Okwo's source of professional engagement?"", ""What is Mildred Okwo's vocational pursuit?"", 'What field of work is Mildred Okwo engaged in?']",46019,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4]","[0.4305216555809917, 0.31050505142528106, 0.5232862726019125, 0.5624567995137089, 0.529387129449512, 0.5193589396585465, 0.4062618429361162, 0.39716795430238044, 0.5557412977935657, 0.4696729985039614]","[0.00023556128, 0.3426471, 0.005074763, 0.0006213666, 0.0923874, 0.11995314, 0.173366, 0.0016709842, 0.00015374, 0.13020688]"
479,Žarko Petan,occupation,film director,1248952,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q393407,http://www.wikidata.org/entity/Q2526255,Žarko Petan,Film director,106,45772,What is Žarko Petan's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter""]","['What does Žarko Petan do for a living?', ""What is Žarko Petan's occupation?"", ""What is Žarko Petan's profession?"", ""What is Žarko Petan's line of work?"", 'What job role is Žarko Petan engaged in?', 'What career path has Žarko Petan chosen?', 'What field of employment is Žarko Petan part of?', ""What is Žarko Petan's source of professional engagement?"", ""What is Žarko Petan's vocational pursuit?"", 'What field of work is Žarko Petan engaged in?']",45878,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0]","[0.6950007450853964, 0.5173125998271836, 0.6278736774536054, 0.11769369637753459, 0.6964573074493442, 0.42712955518073703, 0.5246180099562717, 0.5493500658954433, 0.47330338260774263, 0.6143829240475626]","[0.024001997, 7.614305e-05, 0.016316745, 0.66550493, 0.01263435, 0.061555535, 0.030119022, 9.542638e-05, 9.11841e-06, 0.0005557285]"
398,Eleanor Yule,occupation,film director,1752740,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q5354421,http://www.wikidata.org/entity/Q2526255,Eleanor Yule,Film director,103,45772,What is Eleanor Yule's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director""]","['What does Eleanor Yule do for a living?', ""What is Eleanor Yule's occupation?"", ""What is Eleanor Yule's profession?"", ""What is Eleanor Yule's line of work?"", 'What job role is Eleanor Yule engaged in?', 'What career path has Eleanor Yule chosen?', 'What field of employment is Eleanor Yule part of?', ""What is Eleanor Yule's source of professional engagement?"", ""What is Eleanor Yule's vocational pursuit?"", 'What field of work is Eleanor Yule engaged in?']",45875,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6043561093042341, 0.1219775562395784, 0.556292386291266, 0.7138990731335108, 0.3224930252237739, 0.5479459253500041, 0.6989809836276848, 0.45195004976539355, 0.43440347162509174, 0.8351140749897652]","[0.0011054537, 0.0074039283, 0.0027132893, 8.204069e-06, 0.00010890648, 0.025192857, 0.025555065, 0.11859503, 0.0075329267, 0.00013009524]"
294,Kyaw Swe,occupation,film director,2157263,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q6450829,http://www.wikidata.org/entity/Q2526255,Kyaw Swe (actor),Film director,97,45772,What is Kyaw Swe's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""actor"", ""actress"", ""actors"", ""actresses""]","['What does Kyaw Swe do for a living?', ""What is Kyaw Swe's occupation?"", ""What is Kyaw Swe's profession?"", ""What is Kyaw Swe's line of work?"", 'What job role is Kyaw Swe engaged in?', 'What career path has Kyaw Swe chosen?', 'What field of employment is Kyaw Swe part of?', ""What is Kyaw Swe's source of professional engagement?"", ""What is Kyaw Swe's vocational pursuit?"", 'What field of work is Kyaw Swe engaged in?']",45869,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.022779242550097514, 0.07977305399677385, 0.5039388868267074, 0.47764370531893063, 0.5390685278689602, 0.0, 0.5910276457411654, 0.5539514123403338, 0.5836665251394316, 0.5608287667380967]","[0.94606763, 0.7933096, 0.11489685, 0.08300255, 0.10366076, 1.0, 0.013813125, 0.0028981688, 0.061391383, 0.0033705756]"
412,Andy C,occupation,record producer,1235945,22,620958,[],"[""music producer""]",http://www.wikidata.org/entity/Q387288,http://www.wikidata.org/entity/Q183945,Andy C,Record producer,2804,42844,What is Andy C's occupation?,"[""disc jockey"", ""DJ"", ""dee jay"", ""dj"", ""D.J."", ""disk jockey"", ""dee-jay"", ""deejay"", ""disquaire"", ""discaire"", ""record producer"", ""music producer""]","['What does Andy C do for a living?', ""What is Andy C's occupation?"", ""What is Andy C's profession?"", ""What is Andy C's line of work?"", 'What job role is Andy C engaged in?', 'What career path has Andy C chosen?', 'What field of employment is Andy C part of?', ""What is Andy C's source of professional engagement?"", ""What is Andy C's vocational pursuit?"", 'What field of work is Andy C engaged in?']",45648,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.33333333333333337, 0.33333333333333337, 0.6666666666666666, 0, 0, 0, 0.25, 0.33333333333333337, 0]","[0.14939841393154651, 0.5188641193876952, 0.4640287173390261, 0.28285803727196035, 0.09244987164598413, 0.09391760429214258, 0.5899865399115247, 0.6451852230183326, 0.8336454874456833, 0.7409436746756293]","[0.50816274, 0.00016217984, 5.9739687e-06, 0.0010249573, 0.75403893, 0.74930924, 0.031130286, 7.449508e-06, 5.8996025e-06, 0.00012678973]"
