Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8983,Bala,screenwriter,Satyajit Ray,2806516,533,2868044,[],"[""Manik Da""]",http://www.wikidata.org/entity/Q804568,http://www.wikidata.org/entity/Q8873,Bala (1976 film),Satyajit Ray,385,57115,Who was the screenwriter for Bala?,"[""Satyajit Ray"", ""Manik Da""]","['Who was the screenwriter for Bala?', 'Who wrote the screenplay for Bala?', 'Who was the scribe of the screenplay in Bala?', ""Who took on the role of crafting Bala's script?"", 'Who was responsible for composing the screenplay of Bala?', 'Who was the wordsmith behind the screenplay of Bala?', 'Who penned the script for Bala?', 'Who authored the screenplay of Bala?', ""Who was the primary influencer in shaping Bala's screenplay composition?"", ""Who scripted Bala's story?""]",57500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.34894591656998725, 0.5113747210418235, 0.49081773763098013, 0.20045701100155114, 0.28283212940339986, 0.32796190722936414, 0.35212950765013235, 0.24689320440921658, 0.4468225599330242, 0.4429837263977053]","[0.0002180993, 1.6663087e-05, 0.00020895163, 0.00839011, 0.335591, 0.07214148, 0.009997767, 0.04570228, 0.0065892893, 0.13187087]"
9779,Insheeption,screenwriter,Trey Parker,733565,533,1317537,[],"[""Randolph Severn Parker"",""Randolph Parker"",""Randolph Severn Parker III""]",http://www.wikidata.org/entity/Q2089705,http://www.wikidata.org/entity/Q44414,Insheeption,Trey Parker,1642,55797,Who was the screenwriter for Insheeption?,"[""Trey Parker"", ""Randolph Severn Parker"", ""Randolph Parker"", ""Randolph Severn Parker III""]","['Who was the screenwriter for Insheeption?', 'Who wrote the screenplay for Insheeption?', 'Who was the scribe of the screenplay in Insheeption?', ""Who took on the role of crafting Insheeption's script?"", 'Who was responsible for composing the screenplay of Insheeption?', 'Who was the wordsmith behind the screenplay of Insheeption?', 'Who penned the script for Insheeption?', 'Who authored the screenplay of Insheeption?', ""Who was the primary influencer in shaping Insheeption's screenplay composition?"", ""Who scripted Insheeption's story?""]",57439,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1132133852558655, 0.24580182114480764, 0.2850162611513894, 0.3555360148916932, 0.6494184028938011, 0.33118266320544065, 0.16708751279103282, 0.3593611270641227, 0.7624434995551638, 0.2278673655532414]","[0.68254304, 0.3434889, 0.33842757, 0.30234674, 0.00090392196, 0.011387659, 0.009582921, 0.0013837577, 6.941087e-05, 0.009906389]"
9638,Higher Learning,screenwriter,John Singleton,386673,533,1178451,[],"[""John Daniel Singleton""]",http://www.wikidata.org/entity/Q1617908,http://www.wikidata.org/entity/Q363005,Higher Learning,John Singleton,15493,41804,Who was the screenwriter for Higher Learning?,"[""John Singleton"", ""John Daniel Singleton""]","['Who was the screenwriter for Higher Learning?', 'Who wrote the screenplay for Higher Learning?', 'Who was the scribe of the screenplay in Higher Learning?', ""Who took on the role of crafting Higher Learning's script?"", 'Who was responsible for composing the screenplay of Higher Learning?', 'Who was the wordsmith behind the screenplay of Higher Learning?', 'Who penned the script for Higher Learning?', 'Who authored the screenplay of Higher Learning?', ""Who was the primary influencer in shaping Higher Learning's screenplay composition?"", ""Who scripted Higher Learning's story?""]",57297,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5577129916779969, 0.5707680647838197, 0.38851736878182375, 0.395525433313438, 0.5413684375889034, 0.3897819560396902, 0.43856321489041344, 0.6033861190417378, 0.3996624365493837, 0.38216888952387185]","[0.06262143, 7.611197e-05, 0.0900278, 0.02558223, 0.046792585, 0.001968295, 0.107822806, 0.009889402, 0.013761413, 0.27147794]"
9815,Shaft,screenwriter,John Singleton,2886218,533,1178451,[],"[""John Daniel Singleton""]",http://www.wikidata.org/entity/Q917312,http://www.wikidata.org/entity/Q363005,Shaft (2000 film),John Singleton,15405,41804,Who was the screenwriter for Shaft?,"[""John Singleton"", ""John Daniel Singleton""]","['Who was the screenwriter for Shaft?', 'Who wrote the screenplay for Shaft?', 'Who was the scribe of the screenplay in Shaft?', ""Who took on the role of crafting Shaft's script?"", 'Who was responsible for composing the screenplay of Shaft?', 'Who was the wordsmith behind the screenplay of Shaft?', 'Who penned the script for Shaft?', 'Who authored the screenplay of Shaft?', ""Who was the primary influencer in shaping Shaft's screenplay composition?"", ""Who scripted Shaft's story?""]",57209,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8525629027265534, 0.527706573090174, 0.3156341903771352, 0.4283105070539615, 0.2938467670109434, 0.40023136962192424, 0.7215266051318379, 0.34549164154704454, 0.15412575637320025, 0.5871436243144628]","[2.9169187e-06, 0.00021565253, 0.12638514, 9.0018824e-05, 0.25599128, 9.391683e-05, 0.0074284133, 0.0108325025, 0.014349084, 0.00050771714]"
9379,Brave,screenwriter,Steve Purcell,146150,533,218358,[],"[""Steve Ross Purcell"",""Steven Ross Purcell""]",http://www.wikidata.org/entity/Q126796,http://www.wikidata.org/entity/Q1390504,Brave (2012 film),Steve Purcell,53071,4102,Who was the screenwriter for Brave?,"[""Steve Purcell"", ""Steve Ross Purcell"", ""Steven Ross Purcell"", ""Brenda Chapman"", ""Irene Mecchi""]","['Who was the screenwriter for Brave?', 'Who wrote the screenplay for Brave?', 'Who was the scribe of the screenplay in Brave?', ""Who took on the role of crafting Brave's script?"", 'Who was responsible for composing the screenplay of Brave?', 'Who was the wordsmith behind the screenplay of Brave?', 'Who penned the script for Brave?', 'Who authored the screenplay of Brave?', ""Who was the primary influencer in shaping Brave's screenplay composition?"", ""Who scripted Brave's story?""]",57173,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5, 0, 0, 0.5, 0, 0.6666666666666666, 0, 0.4444444444444445, 0]","[0.4427026968529203, 0.3285977860271247, 0.5250185440762303, 0.43615383138170916, 0.29499435896102, 0.4478271120412905, 0.3477139481956845, 0.3356615114259526, 0.3218213884393828, 0.32141207719233217]","[0.012947491, 0.095130764, 5.254817e-06, 0.12192965, 0.13586557, 0.049600534, 0.002641138, 0.17804356, 0.12652051, 0.15949786]"
8850,Our Relations,screenwriter,Stan Laurel,124806,533,2463790,[],"[""Arthur Stanley Jefferson""]",http://www.wikidata.org/entity/Q1211978,http://www.wikidata.org/entity/Q72869,Our Relations,Stan Laurel,650,56497,Who was the screenwriter for Our Relations?,"[""Stan Laurel"", ""Arthur Stanley Jefferson""]","['Who was the screenwriter for Our Relations?', 'Who wrote the screenplay for Our Relations?', 'Who was the scribe of the screenplay in Our Relations?', ""Who took on the role of crafting Our Relations's script?"", 'Who was responsible for composing the screenplay of Our Relations?', 'Who was the wordsmith behind the screenplay of Our Relations?', 'Who penned the script for Our Relations?', 'Who authored the screenplay of Our Relations?', ""Who was the primary influencer in shaping Our Relations's screenplay composition?"", ""Who scripted Our Relations's story?""]",57147,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3529826506543057, 0.36258358105671795, 0.7067710132802106, 0.48542825295749764, 0.4345949214768594, 0.3693588024635309, 0.4896143933448841, 0.44729202018102143, 0.7141586121459798, 0.4209894842225895]","[0.0063130883, 0.01857608, 4.9017173e-05, 0.001629485, 0.112485625, 0.14754024, 6.239532e-09, 0.0008132113, 0.009944858, 0.10093493]"
8722,Death,screenwriter,Trey Parker,904686,533,1317537,[],"[""Randolph Severn Parker"",""Randolph Parker"",""Randolph Severn Parker III""]",http://www.wikidata.org/entity/Q269365,http://www.wikidata.org/entity/Q44414,Death (South Park),Trey Parker,1268,55797,Who was the screenwriter for Death?,"[""Matt Stone"", ""Matthew Richard Stone"", ""Trey Parker"", ""Randolph Severn Parker"", ""Randolph Parker"", ""Randolph Severn Parker III""]","['Who was the screenwriter for Death?', 'Who wrote the screenplay for Death?', 'Who was the scribe of the screenplay in Death?', ""Who took on the role of crafting Death's script?"", 'Who was responsible for composing the screenplay of Death?', 'Who was the wordsmith behind the screenplay of Death?', 'Who penned the script for Death?', 'Who authored the screenplay of Death?', ""Who was the primary influencer in shaping Death's screenplay composition?"", ""Who scripted Death's story?""]",57065,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.38765532250016604, 0.5734738226614768, 0.4981138971949814, 0.6326182936238364, 0.6526958700520397, 0.4017619790163529, 0.6628254799556603, 0.4517949708344007, 0.5179615428658803, 0.5150081558162855]","[0.0050660134, 0.009896728, 0.0016337034, 0.005629945, 0.0008445344, 0.00018960598, 0.0019399752, 0.002991677, 0.0048688464, 0.027005875]"
8915,On Tour,screenwriter,Mathieu Amalric,701560,533,1162281,"[""Tourn\u00e9e"",""Tournee""]",[],http://www.wikidata.org/entity/Q1996116,http://www.wikidata.org/entity/Q355835,On Tour (2010 film),Mathieu Amalric,514,56418,Who was the screenwriter for On Tour?,"[""Mathieu Amalric""]","['Who was the screenwriter for On Tour?', 'Who wrote the screenplay for On Tour?', 'Who was the scribe of the screenplay in On Tour?', ""Who took on the role of crafting On Tour's script?"", 'Who was responsible for composing the screenplay of On Tour?', 'Who was the wordsmith behind the screenplay of On Tour?', 'Who penned the script for On Tour?', 'Who authored the screenplay of On Tour?', ""Who was the primary influencer in shaping On Tour's screenplay composition?"", ""Who scripted On Tour's story?""]",56932,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5099487844694713, 0.48482010771753814, 0.2614997615613436, 0.8926030058394357, 0.44720857546152937, 0.43257695761789844, 0.5025855276717779, 0.5286367437509139, 0.4928732242157922, 0.343189770323727]","[6.943814e-07, 0.054635696, 0.085263856, 0.00011536589, 0.13654354, 0.029268907, 5.1158864e-08, 0.037214186, 0.026987553, 0.0007399569]"
9419,Dual Spires,screenwriter,James Roday Rodriguez,1094673,533,1334491,[],"[""James David Rodriguez"",""James Roday""]",http://www.wikidata.org/entity/Q3332091,http://www.wikidata.org/entity/Q45563,Dual Spires,James Roday Rodriguez,3865,52963,Who was the screenwriter for Dual Spires?,"[""James Roday Rodriguez"", ""James David Rodriguez"", ""James Roday""]","['Who was the screenwriter for Dual Spires?', 'Who wrote the screenplay for Dual Spires?', 'Who was the scribe of the screenplay in Dual Spires?', ""Who took on the role of crafting Dual Spires's script?"", 'Who was responsible for composing the screenplay of Dual Spires?', 'Who was the wordsmith behind the screenplay of Dual Spires?', 'Who penned the script for Dual Spires?', 'Who authored the screenplay of Dual Spires?', ""Who was the primary influencer in shaping Dual Spires's screenplay composition?"", ""Who scripted Dual Spires's story?""]",56828,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3791217796367575, 0.4356586967855206, 0.6630885278315894, 0.3907568327248257, 0.31810107354723155, 0.2559633064917784, 0.4930544081094864, 0.6912542970734509, 0.5190439883984791, 0.34941805264950077]","[1.1080627e-06, 0.02331819, 0.0012683471, 0.0031136717, 0.0059102885, 0.037686743, 0.0010402569, 5.716068e-06, 2.4600697e-05, 0.011287387]"
8510,The Apartment,screenwriter,Billy Wilder,909212,533,1642801,"[""Apartment""]","[""Samuel Wilder""]",http://www.wikidata.org/entity/Q270510,http://www.wikidata.org/entity/Q51547,The Apartment,Billy Wilder,18735,37508,Who was the screenwriter for The Apartment?,"[""Billy Wilder"", ""Samuel Wilder""]","['Who was the screenwriter for The Apartment?', 'Who wrote the screenplay for The Apartment?', 'Who was the scribe of the screenplay in The Apartment?', ""Who took on the role of crafting The Apartment's script?"", 'Who was responsible for composing the screenplay of The Apartment?', 'Who was the wordsmith behind the screenplay of The Apartment?', 'Who penned the script for The Apartment?', 'Who authored the screenplay of The Apartment?', ""Who was the primary influencer in shaping The Apartment's screenplay composition?"", ""Who scripted The Apartment's story?""]",56243,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.037809642021675756, 0.0805434603174635, 0.036943557492187536, 0.481145657421603, 0.40620782510523523, 0.13954194649896778, 0.07795890244800924, 0.04983519102308991, 0.21682843872315427, 0.11680182339999412]","[0.023107553, 0.06958488, 0.022391044, 0.11030677, 0.2090608, 0.56793743, 0.06606542, 0.033908654, 0.018957937, 0.6689542]"
