Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8973,Work,screenwriter,Charlie Chaplin,829615,533,2865458,[],"[""Charles Spencer Chaplin"",""Charles Chaplin"",""Sir Charles Spencer Chaplin""]",http://www.wikidata.org/entity/Q2445896,http://www.wikidata.org/entity/Q882,Work (film),Charlie Chaplin,223,273103,Who was the screenwriter for Work?,"[""Charlie Chaplin"", ""Charles Spencer Chaplin"", ""Charles Chaplin"", ""Sir Charles Spencer Chaplin""]","['Who was the screenwriter for Work?', 'Who wrote the screenplay for Work?', 'Who was the scribe of the screenplay in Work?', ""Who took on the role of crafting Work's script?"", 'Who was responsible for composing the screenplay of Work?', 'Who was the wordsmith behind the screenplay of Work?', 'Who penned the script for Work?', 'Who authored the screenplay of Work?', ""Who was the primary influencer in shaping Work's screenplay composition?"", ""Who scripted Work's story?""]",273326,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.64051636661645, 0.22728386263268124, 0.6183195788626711, 0.351892596303347, 0.580756254016656, 0.4253619523140225, 0.4461800811158656, 0.21727277525852784, 0.5799865200086181, 0.46331068363838346]","[0.010122341, 0.000141791, 2.3987937e-05, 1.0468775e-05, 0.01210464, 0.013548282, 0.0053906124, 0.028212495, 0.0032376552, 0.0008083265]"
8584,The Professor,screenwriter,Charlie Chaplin,914873,533,2865458,"[""Professor""]","[""Charles Spencer Chaplin"",""Charles Chaplin"",""Sir Charles Spencer Chaplin""]",http://www.wikidata.org/entity/Q2718259,http://www.wikidata.org/entity/Q882,The Professor (1919 film),Charlie Chaplin,201,273103,Who was the screenwriter for The Professor?,"[""Charlie Chaplin"", ""Charles Spencer Chaplin"", ""Charles Chaplin"", ""Sir Charles Spencer Chaplin""]","['Who was the screenwriter for The Professor?', 'Who wrote the screenplay for The Professor?', 'Who was the scribe of the screenplay in The Professor?', ""Who took on the role of crafting The Professor's script?"", 'Who was responsible for composing the screenplay of The Professor?', 'Who was the wordsmith behind the screenplay of The Professor?', 'Who penned the script for The Professor?', 'Who authored the screenplay of The Professor?', ""Who was the primary influencer in shaping The Professor's screenplay composition?"", ""Who scripted The Professor's story?""]",273304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.47852083216786345, 0.5331413331480985, 0.3155241337310398, 0.835189035068806, 0.5157978700116906, 0.4720006920892014, 0.8034128274598127, 0.3351813536286834, 0.22689773479850517, 0.41141900141518023]","[0.004194669, 0.00040506947, 0.008222845, 0.013038596, 0.0057005123, 3.6799784e-06, 7.1887436e-05, 0.0063164155, 0.019859642, 0.00013000247]"
8711,Pulse,screenwriter,Wes Craven,2551720,533,772368,[],"[""Wesley Earl Craven""]",http://www.wikidata.org/entity/Q744911,http://www.wikidata.org/entity/Q223992,Pulse (2006 film),Wes Craven,19300,251766,Who was the screenwriter for Pulse?,"[""Wes Craven"", ""Wesley Earl Craven""]","['Who was the screenwriter for Pulse?', 'Who wrote the screenplay for Pulse?', 'Who was the scribe of the screenplay in Pulse?', ""Who took on the role of crafting Pulse's script?"", 'Who was responsible for composing the screenplay of Pulse?', 'Who was the wordsmith behind the screenplay of Pulse?', 'Who penned the script for Pulse?', 'Who authored the screenplay of Pulse?', ""Who was the primary influencer in shaping Pulse's screenplay composition?"", ""Who scripted Pulse's story?""]",271066,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.44834172479241535, 0.41205203335660767, 0.5087837924718659, 0.6483301814519474, 0.7982967738388507, 0.29925214728627286, 0.25347488751322095, 0.803543583945983, 0.22029426512947559, 0.4715155356623326]","[0.01489264, 0.010661137, 0.014379044, 0.0037759545, 0.013567508, 0.18999067, 0.011463399, 0.006469762, 0.46681264, 0.00022544675]"
8126,The Gift,screenwriter,Billy Bob Thornton,836462,533,712277,"[""Gift""]","[""Bud Thornton""]",http://www.wikidata.org/entity/Q246711,http://www.wikidata.org/entity/Q202735,The Gift (2000 film),Billy Bob Thornton,21538,248592,Who was the screenwriter for The Gift?,"[""Billy Bob Thornton"", ""Bud Thornton""]","['Who was the screenwriter for The Gift?', 'Who wrote the screenplay for The Gift?', 'Who was the scribe of the screenplay in The Gift?', ""Who took on the role of crafting The Gift's script?"", 'Who was responsible for composing the screenplay of The Gift?', 'Who was the wordsmith behind the screenplay of The Gift?', 'Who penned the script for The Gift?', 'Who authored the screenplay of The Gift?', ""Who was the primary influencer in shaping The Gift's screenplay composition?"", ""Who scripted The Gift's story?""]",270130,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6505120668226245, 0.5412830567363214, 0.5123562417968947, 0.8423068119836314, 0.5435334722507796, 0.4190960921537681, 0.607405839961921, 0.5481919586118859, 0.5823376704641379, 0.22538995032072098]","[0.002786629, 6.3097665e-05, 0.00988828, 0.0062309816, 0.058913678, 0.00075614214, 1.4030483e-05, 0.04406851, 0.00922166, 0.062210217]"
9483,The Company,screenwriter,Neve Campbell,2274835,533,665730,"[""Company""]","[""Neve Adrianne Campbell""]",http://www.wikidata.org/entity/Q681815,http://www.wikidata.org/entity/Q193482,The Company (film),Neve Campbell,2490,263223,Who was the screenwriter for The Company?,"[""Neve Campbell"", ""Neve Adrianne Campbell""]","['Who was the screenwriter for The Company?', 'Who wrote the screenplay for The Company?', 'Who was the scribe of the screenplay in The Company?', ""Who took on the role of crafting The Company's script?"", 'Who was responsible for composing the screenplay of The Company?', 'Who was the wordsmith behind the screenplay of The Company?', 'Who penned the script for The Company?', 'Who authored the screenplay of The Company?', ""Who was the primary influencer in shaping The Company's screenplay composition?"", ""Who scripted The Company's story?""]",265713,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4367255550186906, 0.7256464253181053, 0.5951541077986802, 0.5554236223505233, 0.457029249465585, 0.4740753543723043, 0.2685789947940785, 0.3136312391309694, 0.35437196635197715, 0.5181178449413625]","[0.11877451, 0.00020878989, 0.005345707, 0.0015288023, 0.0027516657, 0.028304994, 0.04482038, 0.06762464, 0.13306184, 0.023972461]"
8371,The Tenant,screenwriter,Roman Polanski,159812,533,1642953,"[""Tenant"",""Le locataire""]","[""Rajmund Roman Thierry Pola\u0144ski"",""Polanski""]",http://www.wikidata.org/entity/Q129873,http://www.wikidata.org/entity/Q51552,The Tenant,Roman Polanski,13235,251680,Who was the screenwriter for The Tenant?,"[""Roman Polanski"", ""Rajmund Roman Thierry Polański"", ""Polanski""]","['Who was the screenwriter for The Tenant?', 'Who wrote the screenplay for The Tenant?', 'Who was the scribe of the screenplay in The Tenant?', ""Who took on the role of crafting The Tenant's script?"", 'Who was responsible for composing the screenplay of The Tenant?', 'Who was the wordsmith behind the screenplay of The Tenant?', 'Who penned the script for The Tenant?', 'Who authored the screenplay of The Tenant?', ""Who was the primary influencer in shaping The Tenant's screenplay composition?"", ""Who scripted The Tenant's story?""]",264915,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.8, 0.6666666666666666]","[0.18730340526638803, 0.15891308736538054, 0.15449116602824367, 0.133144135913656, 0.07304831960026896, 0.1397159285654213, 0.1612267160403591, 0.113979000426431, 0.3288107175235596, 0.25787150639441303]","[0.41679966, 0.5529364, 0.5577847, 0.68640465, 0.81313956, 0.6285775, 0.5389215, 0.67968106, 0.00013428048, 0.0044294056]"
9018,Pirates,screenwriter,Roman Polanski,448901,533,1642953,[],"[""Rajmund Roman Thierry Pola\u0144ski"",""Polanski""]",http://www.wikidata.org/entity/Q1673923,http://www.wikidata.org/entity/Q51552,Pirates (1986 film),Roman Polanski,6561,251680,Who was the screenwriter for Pirates?,"[""Roman Polanski"", ""Rajmund Roman Thierry Polański"", ""Polanski""]","['Who was the screenwriter for Pirates?', 'Who wrote the screenplay for Pirates?', 'Who was the scribe of the screenplay in Pirates?', ""Who took on the role of crafting Pirates's script?"", 'Who was responsible for composing the screenplay of Pirates?', 'Who was the wordsmith behind the screenplay of Pirates?', 'Who penned the script for Pirates?', 'Who authored the screenplay of Pirates?', ""Who was the primary influencer in shaping Pirates's screenplay composition?"", ""Who scripted Pirates's story?""]",258241,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5352559801043868, 0.3450481604777363, 0.44371056099953493, 0.17627564376533267, 0.6241056058440498, 0.42135082966414195, 0.7812207797502765, 0.41121048310944924, 0.31837946237975495, 0.41826881553667783]","[0.0003576427, 0.021995282, 0.00064570975, 0.59792775, 0.0024348318, 0.060849585, 7.488939e-05, 0.03146077, 0.14886391, 0.10984875]"
8475,The Animatrix,screenwriter,The Wachowskis,1100802,533,680367,"[""Animatrix""]","[""Wachowski Brothers"",""The Wachowski Brothers"",""the Wachowski Starship"",""Wachowski Sisters""]",http://www.wikidata.org/entity/Q335340,http://www.wikidata.org/entity/Q195719,The Animatrix,The Wachowskis,32973,222498,Who was the screenwriter for The Animatrix?,"[""The Wachowskis"", ""Wachowski Brothers"", ""The Wachowski Brothers"", ""the Wachowski Starship"", ""Wachowski Sisters""]","['Who was the screenwriter for The Animatrix?', 'Who wrote the screenplay for The Animatrix?', 'Who was the scribe of the screenplay in The Animatrix?', ""Who took on the role of crafting The Animatrix's script?"", 'Who was responsible for composing the screenplay of The Animatrix?', 'Who was the wordsmith behind the screenplay of The Animatrix?', 'Who penned the script for The Animatrix?', 'Who authored the screenplay of The Animatrix?', ""Who was the primary influencer in shaping The Animatrix's screenplay composition?"", ""Who scripted The Animatrix's story?""]",255471,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.4, 0.25, 0, 0, 0, 0, 0.5]","[0.49277027053918154, 0.24822913374752298, 0.2341094310295738, 0.36508264223710907, 0.4558056028838459, 0.44733352259666226, 0.22359645771382777, 0.15934548907208548, 0.32925084535960736, 0.2507564601401876]","[0.060717605, 0.22267948, 0.31441003, 0.003870364, 0.1637686, 0.08695977, 0.001724642, 0.39495653, 0.0024471267, 0.39346308]"
9670,Jiminy Glick in Lalawood,screenwriter,Martin Short,1048033,533,1082824,[],"[""Martin Hayter Short"",""Martin H. Short""]",http://www.wikidata.org/entity/Q3178984,http://www.wikidata.org/entity/Q329744,Jiminy Glick in Lalawood,Martin Short,2792,252451,Who was the screenwriter for Jiminy Glick in Lalawood?,"[""Martin Short"", ""Martin Hayter Short"", ""Martin H. Short""]","['Who was the screenwriter for Jiminy Glick in Lalawood?', 'Who wrote the screenplay for Jiminy Glick in Lalawood?', 'Who was the scribe of the screenplay in Jiminy Glick in Lalawood?', ""Who took on the role of crafting Jiminy Glick in Lalawood's script?"", 'Who was responsible for composing the screenplay of Jiminy Glick in Lalawood?', 'Who was the wordsmith behind the screenplay of Jiminy Glick in Lalawood?', 'Who penned the script for Jiminy Glick in Lalawood?', 'Who authored the screenplay of Jiminy Glick in Lalawood?', ""Who was the primary influencer in shaping Jiminy Glick in Lalawood's screenplay composition?"", ""Who scripted Jiminy Glick in Lalawood's story?""]",255243,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.25, 0, 0, 0, 0, 0]","[0.8010747169306633, 0.5753166571303949, 0.4013221385851217, 0.745393114075146, 0.6311306056339812, 0.6468535707375991, 0.41926727167703237, 0.5322340847244822, 0.6786065111310295, 0.3047952807559176]","[0.005200186, 0.0027998642, 2.6325113e-06, 0.00036719904, 0.02022249, 0.044220615, 0.011366215, 0.00023763599, 2.518625e-05, 0.025438564]"
9366,Blue Jasmine,screenwriter,Woody Allen,965620,533,850153,[],"[""Allan Stewart Konigsberg"",""Allen Stewart Konigsberg"",""Heywood Allen""]",http://www.wikidata.org/entity/Q2907178,http://www.wikidata.org/entity/Q25089,Blue Jasmine,Woody Allen,19538,223466,Who was the screenwriter for Blue Jasmine?,"[""Woody Allen"", ""Allan Stewart Konigsberg"", ""Allen Stewart Konigsberg"", ""Heywood Allen""]","['Who was the screenwriter for Blue Jasmine?', 'Who wrote the screenplay for Blue Jasmine?', 'Who was the scribe of the screenplay in Blue Jasmine?', ""Who took on the role of crafting Blue Jasmine's script?"", 'Who was responsible for composing the screenplay of Blue Jasmine?', 'Who was the wordsmith behind the screenplay of Blue Jasmine?', 'Who penned the script for Blue Jasmine?', 'Who authored the screenplay of Blue Jasmine?', ""Who was the primary influencer in shaping Blue Jasmine's screenplay composition?"", ""Who scripted Blue Jasmine's story?""]",243004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.4444444444444445, 0.4444444444444445, 0.5, 0.4444444444444445, 0.4444444444444445, 0.4444444444444445, 0.5, 0.5, 0.5]","[0.34348228312004064, 0.23282594067107332, 0.33558739955770944, 0.5754034563236925, 0.21659692440385558, 0.23544881799528863, 0.02927531296615211, 0.257055800971693, 0.22895128968450057, 0.35190999467176576]","[0.14967644, 0.035337776, 0.19163057, 0.00044267977, 0.09648551, 0.07385638, 0.016399076, 0.14405881, 0.0043055546, 0.006747284]"
