Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8779,Soft Light,screenwriter,Vince Gilligan,2583936,533,1324782,[],"[""George Vincent Gilligan, Jr.""]",http://www.wikidata.org/entity/Q7553905,http://www.wikidata.org/entity/Q4500,Soft Light (The X-Files),Vince Gilligan,2295,36182,Who was the screenwriter for Soft Light?,"[""Vince Gilligan"", ""George Vincent Gilligan, Jr.""]","['Who was the screenwriter for Soft Light?', 'Who wrote the screenplay for Soft Light?', 'Who was the scribe of the screenplay in Soft Light?', ""Who took on the role of crafting Soft Light's script?"", 'Who was responsible for composing the screenplay of Soft Light?', 'Who was the wordsmith behind the screenplay of Soft Light?', 'Who penned the script for Soft Light?', 'Who authored the screenplay of Soft Light?', ""Who was the primary influencer in shaping Soft Light's screenplay composition?"", ""Who scripted Soft Light's story?""]",38477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.579319629692813, 0.5155010197370884, 0.6382737139078294, 0.42716455483485466, 0.38963890548726005, 0.37234738678349394, 0.5560696377354442, 0.40450665639255295, 0.34898047468454513, 0.40097338840279684]","[0.0006740129, 0.013098107, 0.0005578791, 0.007599147, 0.0039390516, 0.08022498, 0.0003730988, 0.11998037, 0.0148504255, 0.02407314]"
8612,Mass,screenwriter,Raghava Lawrence,1156561,533,2461843,[],"[""Lawrence""]",http://www.wikidata.org/entity/Q3536789,http://www.wikidata.org/entity/Q7282937,Mass (2004 film),Raghava Lawrence,7453,30825,Who was the screenwriter for Mass?,"[""Raghava Lawrence"", ""Lawrence""]","['Who was the screenwriter for Mass?', 'Who wrote the screenplay for Mass?', 'Who was the scribe of the screenplay in Mass?', ""Who took on the role of crafting Mass's script?"", 'Who was responsible for composing the screenplay of Mass?', 'Who was the wordsmith behind the screenplay of Mass?', 'Who penned the script for Mass?', 'Who authored the screenplay of Mass?', ""Who was the primary influencer in shaping Mass's screenplay composition?"", ""Who scripted Mass's story?""]",38278,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4199964273627386, 0.37440367737625946, 0.42147895235719257, 0.2550579935219729, 0.46146449005172246, 0.3021970967877854, 0.5442756594506212, 0.3125200409417337, 0.4357647047424176, 0.296279741098225]","[0.0023154353, 0.14122607, 0.05453929, 0.47987115, 1.9617623e-06, 0.10802998, 0.0016113928, 0.18882208, 0.07446643, 0.035059012]"
8808,A Wedding,screenwriter,Robert Altman,162758,533,1833398,"[""Wedding""]",[],http://www.wikidata.org/entity/Q1306424,http://www.wikidata.org/entity/Q55163,A Wedding (1978 film),Robert Altman,1932,36265,Who was the screenwriter for A Wedding?,"[""Robert Altman""]","['Who was the screenwriter for A Wedding?', 'Who wrote the screenplay for A Wedding?', 'Who was the scribe of the screenplay in A Wedding?', ""Who took on the role of crafting A Wedding's script?"", 'Who was responsible for composing the screenplay of A Wedding?', 'Who was the wordsmith behind the screenplay of A Wedding?', 'Who penned the script for A Wedding?', 'Who authored the screenplay of A Wedding?', ""Who was the primary influencer in shaping A Wedding's screenplay composition?"", ""Who scripted A Wedding's story?""]",38197,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.6666666666666666, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5958102359713, 0.46025075559714734, 0.42289644015048317, 0.4914674694253341, 0.6385284009459027, 0.5395606938280929, 0.45265606405920017, 0.6525174304979859, 0.5253558895626242, 0.3590450753470066]","[0.0055545745, 0.009902696, 0.015142767, 0.0010793235, 0.0021656225, 0.017932054, 0.00032660965, 0.0058067674, 8.581849e-06, 0.17545983]"
9705,2010: The Year We Make Contact,screenwriter,Peter Hyams,741273,533,1346399,"[""2010""]",[],http://www.wikidata.org/entity/Q211784,http://www.wikidata.org/entity/Q458766,2010: The Year We Make Contact,Peter Hyams,29716,8366,Who was the screenwriter for 2010: The Year We Make Contact?,"[""Peter Hyams""]","['Who was the screenwriter for 2010: The Year We Make Contact?', 'Who wrote the screenplay for 2010: The Year We Make Contact?', 'Who was the scribe of the screenplay in 2010: The Year We Make Contact?', ""Who took on the role of crafting 2010: The Year We Make Contact's script?"", 'Who was responsible for composing the screenplay of 2010: The Year We Make Contact?', 'Who was the wordsmith behind the screenplay of 2010: The Year We Make Contact?', 'Who penned the script for 2010: The Year We Make Contact?', 'Who authored the screenplay of 2010: The Year We Make Contact?', ""Who was the primary influencer in shaping 2010: The Year We Make Contact's screenplay composition?"", ""Who scripted 2010: The Year We Make Contact's story?""]",38082,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.5714285714285715, 0.4444444444444445, 0, 0.5, 0, 0.5714285714285715, 0.4444444444444445, 0, 0]","[0.4548046211164033, 0.3696118082058331, 0.4766591012715477, 0.34715477579206233, 0.4001206478436757, 0.318510633863317, 0.16238300459410643, 0.4048255618869626, 0.4276616723611139, 0.19553782397424455]","[0.062444597, 0.0063771033, 0.084062465, 0.08089916, 0.004352155, 0.09355075, 1.4112449e-05, 0.11339919, 0.07827373, 0.57473177]"
8319,Cocktails,screenwriter,Paul Lieberstein,1635804,533,899385,[],"[""Paul Bevan Lieberstein""]",http://www.wikidata.org/entity/Q5139707,http://www.wikidata.org/entity/Q2671438,Cocktails (The Office),Paul Lieberstein,2418,35418,Who was the screenwriter for Cocktails?,"[""Paul Lieberstein"", ""Paul Bevan Lieberstein""]","['Who was the screenwriter for Cocktails?', 'Who wrote the screenplay for Cocktails?', 'Who was the scribe of the screenplay in Cocktails?', ""Who took on the role of crafting Cocktails's script?"", 'Who was responsible for composing the screenplay of Cocktails?', 'Who was the wordsmith behind the screenplay of Cocktails?', 'Who penned the script for Cocktails?', 'Who authored the screenplay of Cocktails?', ""Who was the primary influencer in shaping Cocktails's screenplay composition?"", ""Who scripted Cocktails's story?""]",37836,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6087420034899859, 0.36852823606360297, 0.3807806350161337, 0.4412617249698136, 0.32169050300896357, 0.3835394853213253, 0.4214180733659863, 0.28804987816861105, 0.37906927840681637, 0.49659677458173773]","[0.005738993, 0.004041124, 9.5949916e-05, 0.043599878, 0.02123478, 0.012247974, 7.642484e-06, 0.07964704, 1.3477833e-07, 2.7815853e-05]"
8958,Paprika,screenwriter,Tinto Brass,2647459,533,1030141,[],[],http://www.wikidata.org/entity/Q771069,http://www.wikidata.org/entity/Q312472,Paprika (1991 film),Tinto Brass,13505,24132,Who was the screenwriter for Paprika?,"[""Tinto Brass""]","['Who was the screenwriter for Paprika?', 'Who wrote the screenplay for Paprika?', 'Who was the scribe of the screenplay in Paprika?', ""Who took on the role of crafting Paprika's script?"", 'Who was responsible for composing the screenplay of Paprika?', 'Who was the wordsmith behind the screenplay of Paprika?', 'Who penned the script for Paprika?', 'Who authored the screenplay of Paprika?', ""Who was the primary influencer in shaping Paprika's screenplay composition?"", ""Who scripted Paprika's story?""]",37637,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3449771688535591, 0.48122904072290895, 0.2728487693805137, 0.2490118472430536, 0.45397161991186213, 0.3114793076751119, 0.14435576876540168, 0.43129510409667327, 0.3287645331673377, 0.13203316414519184]","[0.1370849, 1.919086e-05, 0.06188533, 0.02844535, 0.0002980265, 0.18118171, 0.5409075, 0.0044770944, 0.12653424, 0.0016414408]"
8028,Star Trek: First Contact,screenwriter,Brannon Braga,764174,533,1777608,"[""Star Trek 8"",""Star Trek VIII"",""First Contact"",""ST:FC""]",[],http://www.wikidata.org/entity/Q221236,http://www.wikidata.org/entity/Q540510,Star Trek: First Contact,Brannon Braga,28689,8483,Who was the screenwriter for Star Trek: First Contact?,"[""Brannon Braga""]","['Who was the screenwriter for Star Trek: First Contact?', 'Who wrote the screenplay for Star Trek: First Contact?', 'Who was the scribe of the screenplay in Star Trek: First Contact?', ""Who took on the role of crafting Star Trek: First Contact's script?"", 'Who was responsible for composing the screenplay of Star Trek: First Contact?', 'Who was the wordsmith behind the screenplay of Star Trek: First Contact?', 'Who penned the script for Star Trek: First Contact?', 'Who authored the screenplay of Star Trek: First Contact?', ""Who was the primary influencer in shaping Star Trek: First Contact's screenplay composition?"", ""Who scripted Star Trek: First Contact's story?""]",37172,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.18748660479600288, 0.32898800710126513, 0.25742319602279756, 0.27429747831700135, 0.16431351891309398, 0.2070683953298464, 0.3484105938762854, 0.16267370454694685, 0.07546780642628083, 0.3177047537112807]","[0.31715447, 0.023500448, 0.05601355, 0.31721997, 0.50697845, 0.35356775, 0.008533927, 0.4982664, 0.062773526, 0.006067797]"
8386,Salt,screenwriter,Kurt Wimmer,2091178,533,438563,[],[],http://www.wikidata.org/entity/Q628139,http://www.wikidata.org/entity/Q165760,Salt (2010 film),Kurt Wimmer,32275,4894,Who was the screenwriter for Salt?,"[""Kurt Wimmer""]","['Who was the screenwriter for Salt?', 'Who wrote the screenplay for Salt?', 'Who was the scribe of the screenplay in Salt?', ""Who took on the role of crafting Salt's script?"", 'Who was responsible for composing the screenplay of Salt?', 'Who was the wordsmith behind the screenplay of Salt?', 'Who penned the script for Salt?', 'Who authored the screenplay of Salt?', ""Who was the primary influencer in shaping Salt's screenplay composition?"", ""Who scripted Salt's story?""]",37169,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5714285714285715, 0, 0, 0, 0, 0, 0, 0, 0, 0.4444444444444445]","[0.5606298663541858, 0.5661639015926627, 0.364129776342824, 0.3068324190560472, 0.24309152376771498, 0.5110783133627262, 0.29168279255253454, 0.4131919856087617, 0.7091464035489983, 0.4890949613383111]","[7.851151e-06, 0.061106853, 1.9349809e-05, 0.16541119, 0.48631498, 0.0068374583, 0.0035416344, 0.05796243, 0.00027862276, 0.05710536]"
9451,In the Loop,screenwriter,Armando Iannucci,2646156,533,2162477,[],[],http://www.wikidata.org/entity/Q770741,http://www.wikidata.org/entity/Q646929,In the Loop,Armando Iannucci,14982,22116,Who was the screenwriter for In the Loop?,"[""Armando Iannucci""]","['Who was the screenwriter for In the Loop?', 'Who wrote the screenplay for In the Loop?', 'Who was the scribe of the screenplay in In the Loop?', ""Who took on the role of crafting In the Loop's script?"", 'Who was responsible for composing the screenplay of In the Loop?', 'Who was the wordsmith behind the screenplay of In the Loop?', 'Who penned the script for In the Loop?', 'Who authored the screenplay of In the Loop?', ""Who was the primary influencer in shaping In the Loop's screenplay composition?"", ""Who scripted In the Loop's story?""]",37098,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.558211734369811, 0.29292407707010304, 0.3190358658609755, 0.3562443685736984, 0.20926271325485496, 0.545746767841343, 0.4030488521047296, 0.31744568042471655, 0.3037733891305148, 0.32506337254836926]","[6.649522e-05, 0.040607944, 0.09344798, 0.13195896, 8.013354e-05, 1.997453e-05, 0.0040801805, 0.13660927, 0.061895832, 0.09551244]"
9262,Heavy,screenwriter,James Mangold,828288,533,1302060,[],[],http://www.wikidata.org/entity/Q2442226,http://www.wikidata.org/entity/Q433893,Heavy (film),James Mangold,4761,32329,Who was the screenwriter for Heavy?,"[""James Mangold""]","['Who was the screenwriter for Heavy?', 'Who wrote the screenplay for Heavy?', 'Who was the scribe of the screenplay in Heavy?', ""Who took on the role of crafting Heavy's script?"", 'Who was responsible for composing the screenplay of Heavy?', 'Who was the wordsmith behind the screenplay of Heavy?', 'Who penned the script for Heavy?', 'Who authored the screenplay of Heavy?', ""Who was the primary influencer in shaping Heavy's screenplay composition?"", ""Who scripted Heavy's story?""]",37090,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.589426080055558, 0.4029656283718322, 0.5964137900348168, 0.344712462300465, 0.48916514251608734, 0.5721874269054368, 0.36922297543826293, 0.5550791942801522, 0.462893545982113, 0.22849856557799278]","[0.0060724225, 0.034797203, 0.023123566, 0.2850268, 0.038412176, 0.0613041, 0.0039369864, 0.0012391664, 0.0015712648, 0.043535236]"
