Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
14019,Lower Saxony,capital,Hanover,116233,422,529803,"[""Niedersachsen"",""NDS"",""DE-NI""]","[""Hannover"",""Hanover, Germany""]",http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/entity/Q1715,Lower Saxony,Hanover,40302,35693,What is the capital of Lower Saxony?,"[""Hanover"", ""Hannover"", ""Hanover, Germany""]","['What is the capital of Lower Saxony?', 'What is the primary city in Lower Saxony?', 'Which urban center holds a central role in Lower Saxony?', 'Which city houses the main government of Lower Saxony?', 'What city is the main administrative center of Lower Saxony?', 'What urban area holds the capital status of Lower Saxony?', 'Which city is the political focal point of Lower Saxony?', 'Which city is the primary seat of authority for Lower Saxony?', 'What is the principal city of Lower Saxony?', 'What is the chief city of Lower Saxony?']",75995,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.07105471243294612, 0.08164831003141507, 0.42141565661948277, 0.329849862096108, 0.32769407632911457, 0.13844849922796226, 0.2351829410945732, 0.25516113142281127, 0.32001879008187983, 0.4773636738074431]","[0.057172496, 0.07112275, 0.00020967785, 0.0006941368, 0.084313385, 0.00076094735, 0.0116384765, 0.019912211, 0.054497927, 0.00817048]"
13776,Pô,capital,Turin,865913,422,1535871,"[""Po"",""Po Department"",""\u00c9ridan"",""\u00c9ridan Department""]","[""Torino"",""Turin, Italy""]",http://www.wikidata.org/entity/Q2567535,http://www.wikidata.org/entity/Q495,Pô (department),Turin,103,75884,What is the capital of Pô?,"[""Turin"", ""Torino"", ""Turin, Italy""]","['What is the capital of Pô?', 'What is the primary city in Pô?', 'Which urban center holds a central role in Pô?', 'Which city houses the main government of Pô?', 'What city is the main administrative center of Pô?', 'What urban area holds the capital status of Pô?', 'Which city is the political focal point of Pô?', 'Which city is the primary seat of authority for Pô?', 'What is the principal city of Pô?', 'What is the chief city of Pô?']",75987,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4830790138972579, 0.33992037716662715, 0.6595471272237088, 0.5517610240153435, 0.750110281057021, 0.8973750962311897, 0.39513649432709624, 0.29886624495636693, 0.3254089293703963, 0.4497973451784914]","[0.00057202106, 0.014691009, 5.0385494e-05, 3.122442e-06, 3.6978215e-06, 2.2959233e-07, 2.7023024e-08, 0.0018433394, 0.098506525, 0.0034727617]"
14115,The Gambia,capital,Banjul,2345,422,1199600,"[""gm"",""Islamic Republic of the Gambia"",""\ud83c\uddec\ud83c\uddf2"",""Republic of The Gambia"",""GAM"",""Gambia""]",[],http://www.wikidata.org/entity/Q1005,http://www.wikidata.org/entity/Q3726,The Gambia,Banjul,66807,8695,What is the capital of The Gambia?,"[""Banjul""]","['What is the capital of The Gambia?', 'What is the primary city in The Gambia?', 'Which urban center holds a central role in The Gambia?', 'Which city houses the main government of The Gambia?', 'What city is the main administrative center of The Gambia?', 'What urban area holds the capital status of The Gambia?', 'Which city is the political focal point of The Gambia?', 'Which city is the primary seat of authority for The Gambia?', 'What is the principal city of The Gambia?', 'What is the chief city of The Gambia?']",75502,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.2857142857142857, 0.4, 0.2857142857142857, 0.5, 0.5, 0.33333333333333337, 0.4, 0.5, 0.2857142857142857]","[0.572514014726891, 0.07342739264499049, 0.2978681835121646, 0.3174122757492528, 0.35244208486475465, 0.4318825895320332, 0.3290483147329104, 0.2882317298082063, 0.3877043173593958, 0.07877101173467045]","[0.0054348423, 0.060147986, 0.0009444083, 0.11769548, 0.047560804, 0.000707266, 0.07292044, 0.0007889216, 0.0033063001, 0.06715968]"
13843,Vanuatu,capital,Port Vila,2291877,422,1213714,"[""Republic of Vanuatu"",""vu"",""\ud83c\uddfb\ud83c\uddfa"",""vut"",""van"",""VAN""]",[],http://www.wikidata.org/entity/Q686,http://www.wikidata.org/entity/Q37806,Vanuatu,Port Vila,68780,6597,What is the capital of Vanuatu?,"[""Port Vila""]","['What is the capital of Vanuatu?', 'What is the primary city in Vanuatu?', 'Which urban center holds a central role in Vanuatu?', 'Which city houses the main government of Vanuatu?', 'What city is the main administrative center of Vanuatu?', 'What urban area holds the capital status of Vanuatu?', 'Which city is the political focal point of Vanuatu?', 'Which city is the primary seat of authority for Vanuatu?', 'What is the principal city of Vanuatu?', 'What is the chief city of Vanuatu?']",75377,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.4444444444444445, 0.5714285714285715, 0, 0.4, 0, 0, 0]","[0.5358744505923059, 0.4624720733892631, 0.6722382003229342, 0.6346151764893374, 0.584511598514298, 0.45433004150704964, 0.5022220012486449, 0.436840473042495, 0.468806840886324, 0.6317402191774271]","[0.010393352, 0.03425436, 0.0024450577, 0.015222054, 3.2981556e-05, 0.031258527, 0.01778672, 0.00075264677, 0.03240065, 0.0009446461]"
13955,Han dynasty,capital,Xuchang,2432651,422,1266237,"[""Han Empire"",""Han"",""Han China""]",[],http://www.wikidata.org/entity/Q7209,http://www.wikidata.org/entity/Q404529,Han dynasty,Xuchang,72184,2346,What is the capital of Han dynasty?,"[""Luoyang"", ""Loyang"", ""Jingluo"", ""Luoyi"", ""Shendu"", ""Xijing"", ""Xuchang"", ""Chang'an"", ""Changan"", ""Chang An""]","['What is the capital of Han dynasty?', 'What is the primary city in Han dynasty?', 'Which urban center holds a central role in Han dynasty?', 'Which city houses the main government of Han dynasty?', 'What city is the main administrative center of Han dynasty?', 'What urban area holds the capital status of Han dynasty?', 'Which city is the political focal point of Han dynasty?', 'Which city is the primary seat of authority for Han dynasty?', 'What is the principal city of Han dynasty?', 'What is the chief city of Han dynasty?']",74530,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0, 0.2857142857142857, 0.2857142857142857, 0, 0.33333333333333337, 0.6666666666666666, 0.2857142857142857, 0.4]","[0.45582495331201667, 0.43372042117984666, 0.45576658642434353, 0.5369001953782042, 0.41099042310132616, 0.4639314100505443, 0.40749391311833916, 0.8321095066662905, 0.4693590513490232, 0.6239813336869275]","[0.02814803, 0.044684883, 0.04973539, 0.012173561, 0.043501507, 2.2683237e-06, 0.03256489, 1.7740776e-05, 0.064472094, 0.00020167886]"
13623,Northern Territory,capital,Darwin,1063993,422,92115,"[""NT"",""N.T."",""Northern Territory of Australia""]",[],http://www.wikidata.org/entity/Q3235,http://www.wikidata.org/entity/Q11568,Northern Territory,"Darwin, Northern Territory",38374,34702,What is the capital of Northern Territory?,"[""Darwin""]","['What is the capital of Northern Territory?', 'What is the primary city in Northern Territory?', 'Which urban center holds a central role in Northern Territory?', 'Which city houses the main government of Northern Territory?', 'What city is the main administrative center of Northern Territory?', 'What urban area holds the capital status of Northern Territory?', 'Which city is the political focal point of Northern Territory?', 'Which city is the primary seat of authority for Northern Territory?', 'What is the principal city of Northern Territory?', 'What is the chief city of Northern Territory?']",73076,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.25, 0.2857142857142857, 0.25, 0.25, 0.25, 0.2857142857142857]","[0.4359435172730835, 0.4476888705254851, 0.4267691465445945, 0.45843617756511523, 0.3800341319175471, 0.4158784609512679, 0.40146834922263586, 0.4030033199952178, 0.3603663819473838, 0.27458392921528174]","[0.029053692, 0.029679626, 0.03926675, 0.032946978, 0.111901164, 0.036848973, 0.004880015, 0.09640983, 0.022140216, 0.007916176]"
13995,Yukon,capital,Whitehorse,706226,422,722163,"[""Yukon Territory"",""the Yukon"",""YT""]","[""Whitehorse, Yukon""]",http://www.wikidata.org/entity/Q2009,http://www.wikidata.org/entity/Q2058,Yukon,Whitehorse,52709,19680,What is the capital of Yukon?,"[""Whitehorse"", ""Whitehorse, Yukon""]","['What is the capital of Yukon?', 'What is the primary city in Yukon?', 'Which urban center holds a central role in Yukon?', 'Which city houses the main government of Yukon?', 'What city is the main administrative center of Yukon?', 'What urban area holds the capital status of Yukon?', 'Which city is the political focal point of Yukon?', 'Which city is the primary seat of authority for Yukon?', 'What is the principal city of Yukon?', 'What is the chief city of Yukon?']",72389,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.25, 0.2857142857142857, 0.25, 0.6666666666666666, 0.2857142857142857, 0.25, 0.25, 0.25, 0.33333333333333337]","[0.3910719940395204, 0.39350580010518765, 0.4765265302353824, 0.3968184470857721, 0.45491905317161097, 0.4330589147437313, 0.40864033295910557, 0.3960191319751097, 0.40350379440624423, 0.547292052308571]","[0.008692791, 0.012284787, 0.00026698472, 0.014411973, 2.0713323e-06, 0.036467053, 0.10512029, 0.004719631, 0.0953198, 0.008991789]"
13859,Saint Kitts and Nevis,capital,Basseterre,2616533,422,1277931,"[""Saint Christopher and Nevis"",""Federation of Saint Kitts and Nevis"",""kn"",""St. Kitts and Nevis"",""St Kitts and Nevis"",""\ud83c\uddf0\ud83c\uddf3"",""St. Kitts & Nevis"",""Kitts & Nevis""]",[],http://www.wikidata.org/entity/Q763,http://www.wikidata.org/entity/Q41295,Saint Kitts and Nevis,Basseterre,65085,7127,What is the capital of Saint Kitts and Nevis?,"[""Basseterre""]","['What is the capital of Saint Kitts and Nevis?', 'What is the primary city in Saint Kitts and Nevis?', 'Which urban center holds a central role in Saint Kitts and Nevis?', 'Which city houses the main government of Saint Kitts and Nevis?', 'What city is the main administrative center of Saint Kitts and Nevis?', 'What urban area holds the capital status of Saint Kitts and Nevis?', 'Which city is the political focal point of Saint Kitts and Nevis?', 'Which city is the primary seat of authority for Saint Kitts and Nevis?', 'What is the principal city of Saint Kitts and Nevis?', 'What is the chief city of Saint Kitts and Nevis?']",72212,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.5, 0.4, 0.33333333333333337, 0.5, 0.2857142857142857]","[0.35335295050310295, 0.5553073021015003, 0.2768484088318119, 0.30863173851933556, 0.33083807402923443, 0.2780868442304831, 0.43634672341288167, 0.4284330990441634, 0.399958558856779, 0.08570040807209871]","[0.0415179, 0.0070082876, 0.07411728, 0.026179917, 0.060198877, 0.00018542161, 0.0043929624, 7.71763e-06, 9.623841e-05, 0.07694141]"
13839,Tuvalu,capital,Funafuti,2229286,422,1117033,"[""Ellice Islands"",""tv"",""\ud83c\uddf9\ud83c\uddfb"",""TUV""]","[""Funafuti Island""]",http://www.wikidata.org/entity/Q672,http://www.wikidata.org/entity/Q34126,Tuvalu,Funafuti,66100,5838,What is the capital of Tuvalu?,"[""Funafuti"", ""Funafuti Island""]","['What is the capital of Tuvalu?', 'What is the primary city in Tuvalu?', 'Which urban center holds a central role in Tuvalu?', 'Which city houses the main government of Tuvalu?', 'What city is the main administrative center of Tuvalu?', 'What urban area holds the capital status of Tuvalu?', 'Which city is the political focal point of Tuvalu?', 'Which city is the primary seat of authority for Tuvalu?', 'What is the principal city of Tuvalu?', 'What is the chief city of Tuvalu?']",71938,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.25, 0.4, 0.2857142857142857, 0.2857142857142857, 0.25, 0.25, 0.33333333333333337, 0.2857142857142857, 0.4]","[0.19108372117898847, 0.2745599195306538, 0.599298536489859, 0.5386060975113303, 0.45571100315388546, 0.3404754976336015, 0.4100960634551859, 0.5495381275483341, 0.1305992608792823, 0.45639032676163926]","[0.008351707, 0.0005623833, 5.4000197e-05, 6.240539e-05, 0.034250543, 0.018189898, 0.08119916, 0.0001248294, 0.002398046, 0.025370326]"
13767,Tokugawa Shogunate,capital,Edo,721665,422,750964,"[""Tokugawa shogunate"",""Shogunate of Japan"",""Japan"",""Edo Japan""]","[""Yedo"",""Yeddo""]",http://www.wikidata.org/entity/Q205662,http://www.wikidata.org/entity/Q215646,Tokugawa shogunate,Edo,53238,18110,What is the capital of Tokugawa Shogunate?,"[""Edo"", ""Yedo"", ""Yeddo""]","['What is the capital of Tokugawa Shogunate?', 'What is the primary city in Tokugawa Shogunate?', 'Which urban center holds a central role in Tokugawa Shogunate?', 'Which city houses the main government of Tokugawa Shogunate?', 'What city is the main administrative center of Tokugawa Shogunate?', 'What urban area holds the capital status of Tokugawa Shogunate?', 'Which city is the political focal point of Tokugawa Shogunate?', 'Which city is the primary seat of authority for Tokugawa Shogunate?', 'What is the principal city of Tokugawa Shogunate?', 'What is the chief city of Tokugawa Shogunate?']",71348,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 0.25, 0.25, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.25, 0.33333333333333337, 0.25]","[0.6281820503803068, 0.3218730654561562, 0.3269241084624093, 0.35540998768559084, 0.48872601560427953, 0.5770589526195155, 0.4447170197313742, 0.5815657350043928, 0.5618801227830429, 0.48282086319534673]","[0.009550842, 0.00028867708, 3.058809e-06, 0.007229613, 0.053135358, 0.012874476, 5.8735735e-05, 0.014540855, 0.006970966, 0.023491677]"
