Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
13876,Byzantine Empire,capital,Constantinople,140600,422,468821,"[""Byzantium"",""Eastern Roman Empire"",""Roman Empire"",""Romania"",""Lower Empire""]","[""Istanbul""]",http://www.wikidata.org/entity/Q12544,http://www.wikidata.org/entity/Q16869,Byzantine Empire,Constantinople,218905,111366,What is the capital of Byzantine Empire?,"[""Constantinople"", ""Istanbul""]","['What is the capital of Byzantine Empire?', 'What is the primary city in Byzantine Empire?', 'Which urban center holds a central role in Byzantine Empire?', 'Which city houses the main government of Byzantine Empire?', 'What city is the main administrative center of Byzantine Empire?', 'What urban area holds the capital status of Byzantine Empire?', 'Which city is the political focal point of Byzantine Empire?', 'Which city is the primary seat of authority for Byzantine Empire?', 'What is the principal city of Byzantine Empire?', 'What is the chief city of Byzantine Empire?']",330271,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.5, 0.33333333333333337, 0.2857142857142857, 0.4, 0.4, 0.25, 0.33333333333333337, 0.2857142857142857, 0.25]","[0.5530484178273314, 0.42497671685437377, 0.2716591413529481, 0.3215139568936367, 0.48766884193622967, 0.42940797806219966, 0.3397917725589546, 0.6081955534588961, 0.34324649494333076, 0.36159167425526245]","[0.00061309524, 9.4333795e-05, 4.949296e-05, 0.00049504125, 0.0033344154, 0.033321604, 0.17354855, 8.779227e-05, 0.0004530059, 0.16850469]"
13923,North Carolina,capital,Raleigh,245048,422,1273398,"[""State of North Carolina"",""NC"",""North Carolina, United States"",""NC, United States"",""The Tar Heel State"",""Tar Heel State"",""N.C.""]","[""Raleigh, North Carolina"",""Raleigh, NC""]",http://www.wikidata.org/entity/Q1454,http://www.wikidata.org/entity/Q41087,North Carolina,"Raleigh, North Carolina",272064,53477,What is the capital of North Carolina?,"[""Raleigh"", ""Raleigh, North Carolina"", ""Raleigh, NC""]","['What is the capital of North Carolina?', 'What is the primary city in North Carolina?', 'Which urban center holds a central role in North Carolina?', 'Which city houses the main government of North Carolina?', 'What city is the main administrative center of North Carolina?', 'What urban area holds the capital status of North Carolina?', 'Which city is the political focal point of North Carolina?', 'Which city is the primary seat of authority for North Carolina?', 'What is the principal city of North Carolina?', 'What is the chief city of North Carolina?']",325541,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.33333333333333337, 0.2857142857142857, 0.4, 0.2857142857142857, 0.2857142857142857, 0.25, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]","[0.5488217528337076, 0.5057838301884127, 0.13619341543145727, 0.3668144214282639, 0.666279997682292, 0.44913569264742215, 0.45049567710926364, 0.5802236458397121, 0.4881294737858048, 0.7436820665602359]","[2.499492e-05, 0.0002535917, 0.0025756774, 0.00029312886, 0.0017929918, 0.03263458, 0.012612392, 0.0009416702, 4.6234032e-05, 5.5206016e-05]"
13755,Portugal,capital,Lisbon,1324781,422,1996678,"[""Portuguese Republic"",""PT"",""\ud83c\uddf5\ud83c\uddf9"",""PRT""]","[""Lisboa""]",http://www.wikidata.org/entity/Q45,http://www.wikidata.org/entity/Q597,Portugal,Lisbon,241709,82585,What is the capital of Portugal?,"[""Lisbon"", ""Lisboa""]","['What is the capital of Portugal?', 'What is the primary city in Portugal?', 'Which urban center holds a central role in Portugal?', 'Which city houses the main government of Portugal?', 'What city is the main administrative center of Portugal?', 'What urban area holds the capital status of Portugal?', 'Which city is the political focal point of Portugal?', 'Which city is the primary seat of authority for Portugal?', 'What is the principal city of Portugal?', 'What is the chief city of Portugal?']",324294,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4351707391234225, 0.575086477033489, 0.5559703297813285, 0.4879832514256661, 0.5663689540930045, 0.5289992386816201, 0.33400713841236784, 0.7673043165777788, 0.15808953721503735, 0.634894174870078]","[7.367333e-06, 0.020845387, 0.028827365, 0.001340567, 0.019066194, 0.028143937, 1.554067e-05, 0.004811652, 0.0045477194, 0.0016790602]"
13848,Lebanon,capital,Beirut,2830787,422,1224351,"[""\ud83c\uddf1\ud83c\udde7"",""LBN"",""Lebanese Republic"",""lb"",""Republic of Lebanon""]",[],http://www.wikidata.org/entity/Q822,http://www.wikidata.org/entity/Q3820,Lebanon,Beirut,254417,66960,What is the capital of Lebanon?,"[""Beirut""]","['What is the capital of Lebanon?', 'What is the primary city in Lebanon?', 'Which urban center holds a central role in Lebanon?', 'Which city houses the main government of Lebanon?', 'What city is the main administrative center of Lebanon?', 'What urban area holds the capital status of Lebanon?', 'Which city is the political focal point of Lebanon?', 'Which city is the primary seat of authority for Lebanon?', 'What is the principal city of Lebanon?', 'What is the chief city of Lebanon?']",321377,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.4, 0.25, 0.25, 0.33333333333333337, 0.25, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857]","[0.3214942884068975, 0.46396924384982663, 0.17452644900147773, 0.38682740858789955, 0.5570940414774019, 0.42001287682186556, 0.4455984705567916, 0.5374884228551715, 0.18068328143698473, 0.2732778829370612]","[0.00118651, 9.012749e-09, 0.0062381467, 0.013499266, 0.000261662, 0.007573293, 8.877535e-06, 8.766518e-05, 0.0015956835, 0.009320247]"
13645,Kingdom of France,capital,Paris,2375340,422,2874868,"[""Royaume de France"",""France"",""Kingdom of France and Navarre"",""Fran\u00e7a e Navarra""]","[""City of Light"",""Paris, France""]",http://www.wikidata.org/entity/Q70972,http://www.wikidata.org/entity/Q90,Kingdom of France,Paris,51441,265592,What is the capital of Kingdom of France?,"[""Paris"", ""City of Light"", ""Paris, France""]","['What is the capital of Kingdom of France?', 'What is the primary city in Kingdom of France?', 'Which urban center holds a central role in Kingdom of France?', 'Which city houses the main government of Kingdom of France?', 'What city is the main administrative center of Kingdom of France?', 'What urban area holds the capital status of Kingdom of France?', 'Which city is the political focal point of Kingdom of France?', 'Which city is the primary seat of authority for Kingdom of France?', 'What is the principal city of Kingdom of France?', 'What is the chief city of Kingdom of France?']",317033,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.25, 0.2857142857142857, 0.33333333333333337, 0.2222222222222222, 0.2222222222222222, 0.25, 0.4, 0.2222222222222222, 0.2222222222222222]","[0.42780012587757277, 0.3661350507953479, 0.5945369895333252, 0.5060710156306836, 0.3946145361322199, 0.44635365971080315, 0.47124855875694055, 0.45437458258188806, 0.4211960858769452, 0.42434014614011273]","[1.7695356e-05, 0.015056288, 0.007809066, 0.0007451736, 0.13002111, 0.015816217, 3.4057352e-06, 0.00029484136, 0.11299903, 0.122080706]"
13973,New Mexico,capital,Santa Fe,296640,422,1232995,"[""NM"",""New Mexico, United States"",""State of New Mexico"",""Nuevo M\u00e9xico"",""N. Mex."",""N.M.""]","[""Santa Fe, New Mexico"",""Royal City of the Holy Faith of St. Francis of Assisi"",""O gah Po'geh"",""Santa Fe, N. M."",""Santa Fe N. M."",""Santa Fe, N.M."",""Santa Fe N.M."",""SFNM""]",http://www.wikidata.org/entity/Q1522,http://www.wikidata.org/entity/Q38555,New Mexico,"Santa Fe, New Mexico",258119,58853,What is the capital of New Mexico?,"[""Santa Fe"", ""Santa Fe, New Mexico"", ""Royal City of the Holy Faith of St. Francis of Assisi"", ""O gah Po'geh"", ""Santa Fe, N. M."", ""Santa Fe N. M."", ""Santa Fe, N.M."", ""Santa Fe N.M."", ""SFNM""]","['What is the capital of New Mexico?', 'What is the primary city in New Mexico?', 'Which urban center holds a central role in New Mexico?', 'Which city houses the main government of New Mexico?', 'What city is the main administrative center of New Mexico?', 'What urban area holds the capital status of New Mexico?', 'Which city is the political focal point of New Mexico?', 'Which city is the primary seat of authority for New Mexico?', 'What is the principal city of New Mexico?', 'What is the chief city of New Mexico?']",316972,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.5714285714285715, 0.4444444444444445, 0.5, 0.4, 0.4444444444444445, 0.4444444444444445, 0.5, 0.4, 0.6666666666666666]","[0.4626308537331264, 0.49521359789179054, 0.4224569367777936, 0.7022058082215598, 0.2395231648095204, 0.5590262675098107, 0.35039835599552677, 0.2356471919147488, 0.48137698891047376, 0.40857921621162746]","[0.012158403, 0.0066053933, 3.205068e-05, 0.0024400237, 0.039956573, 2.2712535e-05, 0.0022219731, 9.034503e-09, 7.0699216e-06, 0.0008597381]"
13861,Papua New Guinea,capital,Port Moresby,2306964,422,1183349,"[""Independent State of Papua New Guinea"",""PNG"",""pg"",""\ud83c\uddf5\ud83c\uddec""]",[],http://www.wikidata.org/entity/Q691,http://www.wikidata.org/entity/Q36526,Papua New Guinea,Port Moresby,288000,25465,What is the capital of Papua New Guinea?,"[""Port Moresby""]","['What is the capital of Papua New Guinea?', 'What is the primary city in Papua New Guinea?', 'Which urban center holds a central role in Papua New Guinea?', 'Which city houses the main government of Papua New Guinea?', 'What city is the main administrative center of Papua New Guinea?', 'What urban area holds the capital status of Papua New Guinea?', 'Which city is the political focal point of Papua New Guinea?', 'Which city is the primary seat of authority for Papua New Guinea?', 'What is the principal city of Papua New Guinea?', 'What is the chief city of Papua New Guinea?']",313465,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5714285714285715, 0.4444444444444445, 0.4444444444444445, 0.4444444444444445, 0.5, 0.4444444444444445, 0.4444444444444445, 0.5714285714285715, 0.5714285714285715, 0.5]","[0.42028892012934926, 0.09061163721420963, 0.3389363842216653, 0.33887435184635195, 0.46028609024028655, 0.3053782262629935, 0.3028644990737648, 0.2759129706986854, 0.30036064231738746, 0.38816139784168163]","[0.00034184637, 0.084392086, 0.08953015, 0.101133905, 0.0024533481, 0.04321305, 0.040935684, 0.00016275607, 9.85962e-05, 0.0040546684]"
13699,Georgia,capital,Tbilisi,787894,422,2941259,"[""Republic of Georgia"",""GE"",""\ud83c\uddec\ud83c\uddea"",""GEO"",""Georgia (country)""]","[""Tiflis"",""Tpilisi"",""Tbilissi"",""Tpilissi""]",http://www.wikidata.org/entity/Q230,http://www.wikidata.org/entity/Q994,Georgia (country),Tbilisi,253927,58368,What is the capital of Georgia?,"[""Kutaisi"", ""Tbilisi"", ""Tiflis"", ""Tpilisi"", ""Tbilissi"", ""Tpilissi""]","['What is the capital of Georgia?', 'What is the primary city in Georgia?', 'Which urban center holds a central role in Georgia?', 'Which city houses the main government of Georgia?', 'What city is the main administrative center of Georgia?', 'What urban area holds the capital status of Georgia?', 'Which city is the political focal point of Georgia?', 'Which city is the primary seat of authority for Georgia?', 'What is the principal city of Georgia?', 'What is the chief city of Georgia?']",312295,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4114113162090666, 0.4372753830503154, 0.3774637138216767, 0.46073358750526683, 0.6555978693345301, 0.5545102803186946, 0.37744043616791884, 0.6561666388428156, 0.23569139475597756, 0.5418975273976255]","[0.0059831543, 0.032815035, 0.004703852, 0.015488856, 0.0020024637, 0.0026443477, 0.0015972578, 0.00052475557, 0.04344296, 0.0061721]"
13930,Ireland,capital,Dublin,906806,422,561639,"[""\u00c9ire"",""IE"",""IRL"",""Republic of Ireland"",""Hibernia"",""Ireland, Republic of"",""ie"",""ireland"",""\ud83c\uddee\ud83c\uddea"",""Eire"",""Southern Ireland""]","[""Dublin city"",""City of Dublin"",""Baile \u00c1tha Cliath""]",http://www.wikidata.org/entity/Q27,http://www.wikidata.org/entity/Q1761,Republic of Ireland,Dublin,202201,109536,What is the capital of Ireland?,"[""Dublin"", ""Dublin city"", ""City of Dublin"", ""Baile Átha Cliath""]","['What is the capital of Ireland?', 'What is the primary city in Ireland?', 'Which urban center holds a central role in Ireland?', 'Which city houses the main government of Ireland?', 'What city is the main administrative center of Ireland?', 'What urban area holds the capital status of Ireland?', 'Which city is the political focal point of Ireland?', 'Which city is the primary seat of authority for Ireland?', 'What is the principal city of Ireland?', 'What is the chief city of Ireland?']",311737,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.4444444444444444, 0.33333333333333337, 0.2857142857142857, 0.5, 0.7499999999999999, 0.4, 0.25, 0.2857142857142857, 0.25]","[0.2369224334489181, 0.7685864452218512, 0.515360052084629, 0.45922067291031055, 0.41858053874217177, 0.2600558470765851, 0.1480166387524084, 0.3710424661047221, 0.3937851460941307, 0.38241655001229996]","[0.044909492, 0.00027512474, 5.8260507e-06, 0.028218793, 8.949919e-06, 0.0019004574, 0.00026143403, 0.06737072, 0.0040224087, 0.013887961]"
14181,Utah,capital,Salt Lake City,2834305,422,796912,"[""UT"",""State of Utah"",""Utah, United States"",""Beehive State""]","[""Salt Lake"",""SLC"",""Salt Lake City, Utah""]",http://www.wikidata.org/entity/Q829,http://www.wikidata.org/entity/Q23337,Utah,Salt Lake City,238255,73043,What is the capital of Utah?,"[""Salt Lake City"", ""Salt Lake"", ""SLC"", ""Salt Lake City, Utah""]","['What is the capital of Utah?', 'What is the primary city in Utah?', 'Which urban center holds a central role in Utah?', 'Which city houses the main government of Utah?', 'What city is the main administrative center of Utah?', 'What urban area holds the capital status of Utah?', 'Which city is the political focal point of Utah?', 'Which city is the primary seat of authority for Utah?', 'What is the principal city of Utah?', 'What is the chief city of Utah?']",311298,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6, 0.6, 0.5454545454545454, 0.6, 0.6, 0.6666666666666666, 0.5454545454545454, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.3179282748961857, 0.31686137630957856, 0.29698282462729575, 0.3246299810528579, 0.32261357535651247, 0.4359586942854726, 0.24126550176430875, 0.2509135536124091, 0.39947346204481626, 0.6467612310723712]","[0.058677886, 0.07156956, 0.0011994415, 0.073493734, 0.06659171, 0.01739316, 0.014066591, 0.0015226621, 4.984609e-05, 0.0028401706]"
