Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
1692,Dimensions,genre,jazz,333989,91,2837065,[],"[""jazz music"",""jass"",""jas"",""jaz"",""Jazz""]",http://www.wikidata.org/entity/Q1572104,http://www.wikidata.org/entity/Q8341,Dimensions (Maynard Ferguson album),Jazz,97,100802,What genre is Dimensions?,"[""jazz"", ""jazz music"", ""jass"", ""jas"", ""jaz"", ""Jazz""]","['What category does Dimensions belong to?', 'What kind of classification does Dimensions fall under?', 'What type does Dimensions fall under?', 'What group does Dimensions fall under?', 'What kind does Dimensions fall under?', 'What class does Dimensions fall under?', 'What style can Dimensions be categorized into?', 'Which division does Dimensions come under?', 'In what bracket does Dimensions reside?', 'What domain does  Dimensions fit within?']",100899,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.5, 0, 0, 0, 0]","[0.4965953083222802, 0.5694706393502884, 0.6452519747339804, 0.46674518863713, 0.15976799655247495, 0.19246573945535123, 0.8428090950746038, 0.19455549324902888, 0.44692419789444743, 0.579345805503651]","[9.529506e-05, 7.663693e-06, 0.041391283, 0.017368704, 0.36803755, 0.51688325, 0.0016103119, 0.00077601714, 1.622472e-05, 0.015304069]"
1997,Collaboration West,genre,jazz,489605,91,2837065,[],"[""jazz music"",""jass"",""jas"",""jaz"",""Jazz""]",http://www.wikidata.org/entity/Q16958880,http://www.wikidata.org/entity/Q8341,Collaboration West,Jazz,76,100802,What genre is Collaboration West?,"[""jazz"", ""jazz music"", ""jass"", ""jas"", ""jaz"", ""Jazz""]","['What category does Collaboration West belong to?', 'What kind of classification does Collaboration West fall under?', 'What type does Collaboration West fall under?', 'What group does Collaboration West fall under?', 'What kind does Collaboration West fall under?', 'What class does Collaboration West fall under?', 'What style can Collaboration West be categorized into?', 'Which division does Collaboration West come under?', 'In what bracket does Collaboration West reside?', 'What domain does  Collaboration West fit within?']",100878,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0, 0, 0, 0, 0, 0, 0.5, 0]","[0.36890429614143955, 0.47691867358554596, 0.608219090597838, 0.2918211001722654, 0.8191667736112231, 0.46888740443419274, 0.4792578452839744, 0.5541449129267004, 0.2104890264256813, 0.5679641287706247]","[0.079625756, 0.0045630313, 0.00036550872, 0.31116676, 1.732978e-05, 0.059492905, 0.015170831, 3.2162712e-05, 0.47922158, 0.04647777]"
1378,Marty Marsala,genre,jazz,654602,91,2837065,[],"[""jazz music"",""jass"",""jas"",""jaz"",""Jazz""]",http://www.wikidata.org/entity/Q1905814,http://www.wikidata.org/entity/Q8341,Marty Marsala,Jazz,67,100802,What genre is Marty Marsala?,"[""jazz"", ""jazz music"", ""jass"", ""jas"", ""jaz"", ""Jazz""]","['What category does Marty Marsala belong to?', 'What kind of classification does Marty Marsala fall under?', 'What type does Marty Marsala fall under?', 'What group does Marty Marsala fall under?', 'What kind does Marty Marsala fall under?', 'What class does Marty Marsala fall under?', 'What style can Marty Marsala be categorized into?', 'Which division does Marty Marsala come under?', 'In what bracket does Marty Marsala reside?', 'What domain does  Marty Marsala fit within?']",100869,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4724963874594855, 0.40786636581464586, 0.4610248747055754, 0.5632323267471563, 0.5078839543855541, 0.623705808370767, 0.6636712064688622, 0.5285112177872328, 0.6595056951833274, 0.09806427733233072]","[0.0006721142, 0.11548883, 0.00021099854, 8.8475856e-05, 0.055362836, 1.7434786e-06, 0.026471745, 0.080406375, 0.019118989, 0.096622504]"
1901,Ruth Berman Harris,genre,jazz,2518883,91,2837065,[],"[""jazz music"",""jass"",""jas"",""jaz"",""Jazz""]",http://www.wikidata.org/entity/Q7382895,http://www.wikidata.org/entity/Q8341,Ruth Berman Harris (harpist),Jazz,50,100802,What genre is Ruth Berman Harris?,"[""jazz"", ""jazz music"", ""jass"", ""jas"", ""jaz"", ""Jazz""]","['What category does Ruth Berman Harris belong to?', 'What kind of classification does Ruth Berman Harris fall under?', 'What type does Ruth Berman Harris fall under?', 'What group does Ruth Berman Harris fall under?', 'What kind does Ruth Berman Harris fall under?', 'What class does Ruth Berman Harris fall under?', 'What style can Ruth Berman Harris be categorized into?', 'Which division does Ruth Berman Harris come under?', 'In what bracket does Ruth Berman Harris reside?', 'What domain does  Ruth Berman Harris fit within?']",100852,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.25, 0, 0, 0, 0, 0]","[0.6338235463000405, 0.7581063460637388, 0.5997374135972777, 0.469416374858788, 0.41289052355772704, 0.5592911278782676, 0.6751792141885105, 0.16853983136188022, 0.2952661240149676, 0.7736060786436874]","[0.04688685, 0.010008266, 0.06465424, 0.00021431556, 0.00068215537, 0.09663072, 0.0039188243, 0.07398278, 0.0082101, 0.015227928]"
2371,The Keeper,genre,action film,330747,91,645780,"[""Keeper""]","[""action movie"",""film action"",""movie action"",""action""]",http://www.wikidata.org/entity/Q1568384,http://www.wikidata.org/entity/Q188473,The Keeper (2009 film),Action film,996,99831,What genre is The Keeper?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action""]","['What category does The Keeper belong to?', 'What kind of classification does The Keeper fall under?', 'What type does The Keeper fall under?', 'What group does The Keeper fall under?', 'What kind does The Keeper fall under?', 'What class does The Keeper fall under?', 'What style can The Keeper be categorized into?', 'Which division does The Keeper come under?', 'In what bracket does The Keeper reside?', 'What domain does  The Keeper fit within?']",100827,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0, 0.5, 0, 0.4, 0, 0.5, 0, 0, 0]","[0.15973967293854277, 0.5909102538721598, 0.15933890815316984, 0.6156274941843995, 0.3121470874813368, 0.6170893851797372, 0.25250990664605255, 0.4546653212395067, 0.6256788526870828, 0.7415585881367204]","[0.37483004, 0.0025218625, 0.34124857, 0.032632448, 0.18359676, 0.038273457, 0.2551174, 0.007721017, 0.0006947279, 9.518965e-06]"
2092,Dhruva,genre,action film,416680,91,645780,[],"[""action movie"",""film action"",""movie action"",""action""]",http://www.wikidata.org/entity/Q16248031,http://www.wikidata.org/entity/Q188473,Dhruva (2002 film),Action film,690,99831,What genre is Dhruva?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action""]","['What category does Dhruva belong to?', 'What kind of classification does Dhruva fall under?', 'What type does Dhruva fall under?', 'What group does Dhruva fall under?', 'What kind does Dhruva fall under?', 'What class does Dhruva fall under?', 'What style can Dhruva be categorized into?', 'Which division does Dhruva come under?', 'In what bracket does Dhruva reside?', 'What domain does  Dhruva fit within?']",100521,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",,"[1.0, 0.25, 0.2857142857142857, 1.0, 0, 0.2857142857142857, 0.5, 0.6666666666666666, 1.0, 1.0]","[0.13537304054471358, 0.8963602475897092, 0.6813187198874027, 0.2835298628409971, 0.3304861694694683, 0.8173501667623144, 0.355530561960846, 0.5159654944129298, 0.14808391731184342, 0.14857796666900863]","[0.5891421, 0.0017504118, 0.013882121, 0.28826755, 0.021085404, 0.008193507, 0.10092745, 0.0041506398, 0.5172804, 0.5139104]"
2045,The Band,genre,country rock,2006080,91,2037320,"[""Levon and the Hawks"",""Canadian Squires""]","[""Country Rock""]",http://www.wikidata.org/entity/Q600344,http://www.wikidata.org/entity/Q613408,The Band,Country rock,85780,14736,What genre is The Band?,"[""rock music"", ""rock and roll"", ""rock"", ""Rock"", ""folk rock"", ""Folk Rock"", ""roots rock"", ""Roots Rock"", ""blues rock"", ""Blues Rock"", ""alternative country"", ""alt-country"", ""insurgent country"", ""Americana"", ""Alt-Country"", ""country rock"", ""Country Rock"", ""country music"", ""country and western"", ""country & western"", ""country"", ""Nashville sound""]","['What category does The Band belong to?', 'What kind of classification does The Band fall under?', 'What type does The Band fall under?', 'What group does The Band fall under?', 'What kind does The Band fall under?', 'What class does The Band fall under?', 'What style can The Band be categorized into?', 'Which division does The Band come under?', 'In what bracket does The Band reside?', 'What domain does  The Band fit within?']",100516,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.4, 0, 0, 0.5, 0, 0.4, 0, 0.4444444444444445, 0]","[0.14663861579708948, 0.7732195514712706, 0.1593866267959655, 0.30424533183244007, 0.19875100880087015, 0.15496085514052566, 0.626657192493268, 0.29724264958832197, 0.6087106334046977, 0.7583745089266433]","[0.22919905, 0.007912454, 0.34275496, 0.30303225, 0.38611096, 0.28140563, 4.1832674e-05, 0.0006109281, 0.0047002533, 0.008795615]"
2598,The Eye,genre,horror film,2243586,91,703275,"[""Eye""]","[""horror movie""]",http://www.wikidata.org/entity/Q675618,http://www.wikidata.org/entity/Q200092,The Eye (2002 film),Horror film,9461,90942,What genre is The Eye?,"[""horror film"", ""horror movie""]","['What category does The Eye belong to?', 'What kind of classification does The Eye fall under?', 'What type does The Eye fall under?', 'What group does The Eye fall under?', 'What kind does The Eye fall under?', 'What class does The Eye fall under?', 'What style can The Eye be categorized into?', 'Which division does The Eye come under?', 'In what bracket does The Eye reside?', 'What domain does  The Eye fit within?']",100403,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",,"[1.0, 1.0, 1.0, 0.4444444444444445, 1.0, 0.22222222222222224, 0, 0, 0.25, 0.25]","[0.19275599948773803, 0.19255500037927956, 0.1735682817428202, 0.6909993762701604, 0.16728249741032936, 0.619705619782282, 0.32740530390188577, 0.5572578053894379, 0.8121860474393587, 0.775906014142564]","[0.49132788, 0.49895883, 0.5618037, 0.000655508, 0.56283253, 0.0013096808, 0.05955353, 0.020914573, 0.009497938, 0.020088261]"
1337,Warning,genre,action film,628073,91,645780,[],"[""action movie"",""film action"",""movie action"",""action""]",http://www.wikidata.org/entity/Q18603049,http://www.wikidata.org/entity/Q188473,Warning (2015 film),Action film,572,99831,What genre is Warning?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action""]","['What category does Warning belong to?', 'What kind of classification does Warning fall under?', 'What type does Warning fall under?', 'What group does Warning fall under?', 'What kind does Warning fall under?', 'What class does Warning fall under?', 'What style can Warning be categorized into?', 'Which division does Warning come under?', 'In what bracket does Warning reside?', 'What domain does  Warning fit within?']",100403,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.5, 0, 0, 0, 0]","[0.6394711638269375, 0.5726967319809947, 0.42773230159218156, 0.675069907666364, 0.5632772389872489, 0.15903944567038286, 0.46394929480699154, 0.5543154629433158, 0.5693669137943284, 0.7407792671101756]","[0.0031972434, 0.0011761766, 0.06779841, 0.008747336, 0.039158687, 0.40356687, 0.006376708, 0.00026258847, 0.0050701583, 0.00160114]"
2386,Alien Terminator,genre,action film,2933928,91,645780,"[""Top Line""]","[""action movie"",""film action"",""movie action"",""action""]",http://www.wikidata.org/entity/Q981242,http://www.wikidata.org/entity/Q188473,Alien Terminator,Action film,533,99831,What genre is Alien Terminator?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action""]","['What category does Alien Terminator belong to?', 'What kind of classification does Alien Terminator fall under?', 'What type does Alien Terminator fall under?', 'What group does Alien Terminator fall under?', 'What kind does Alien Terminator fall under?', 'What class does Alien Terminator fall under?', 'What style can Alien Terminator be categorized into?', 'Which division does Alien Terminator come under?', 'In what bracket does Alien Terminator reside?', 'What domain does  Alien Terminator fit within?']",100364,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",,"[1.0, 0, 0.5, 1.0, 1.0, 0, 0, 0.2857142857142857, 0.25, 0]","[0.2417854794294863, 0.5284434416982804, 0.11456582302186762, 0.1768616880903535, 0.11286931171402553, 0.5979136776518538, 0.5710725778690884, 0.743718363260652, 0.5156873150464303, 0.15057288497566776]","[0.0866183, 0.057607647, 0.6774741, 0.5702792, 0.7336216, 0.018963655, 0.024221761, 0.00023575973, 0.08382456, 0.499565]"
