Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
1624,Second Time Around,genre,sitcom,2549740,91,509702,[],"[""situational comedy"",""situation comedy""]",http://www.wikidata.org/entity/Q7443601,http://www.wikidata.org/entity/Q170238,Second Time Around (TV series),Sitcom,545,47889,What genre is Second Time Around?,"[""sitcom"", ""situational comedy"", ""situation comedy""]","['What category does Second Time Around belong to?', 'What kind of classification does Second Time Around fall under?', 'What type does Second Time Around fall under?', 'What group does Second Time Around fall under?', 'What kind does Second Time Around fall under?', 'What class does Second Time Around fall under?', 'What style can Second Time Around be categorized into?', 'Which division does Second Time Around come under?', 'In what bracket does Second Time Around reside?', 'What domain does  Second Time Around fit within?']",48434,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0, 0, 0, 0.25, 0, 0, 0, 0.25, 0]","[0.2603491489987284, 0.3600879803332312, 0.5737202424512264, 0.1617565374683859, 0.775827390293172, 0.7166532503461551, 0.24332800278331612, 0.5267004103125656, 0.4493422854836942, 0.26747399886166195]","[0.107652605, 0.0015123102, 0.003851428, 0.11461683, 0.017857281, 0.0071036983, 0.39823824, 0.011746013, 6.711991e-07, 0.011117989]"
2692,Close to Home,genre,sitcom,1633792,91,509702,[],"[""situational comedy"",""situation comedy""]",http://www.wikidata.org/entity/Q5135266,http://www.wikidata.org/entity/Q170238,Close to Home (1989 TV series),Sitcom,437,47889,What genre is Close to Home?,"[""sitcom"", ""situational comedy"", ""situation comedy""]","['What category does Close to Home belong to?', 'What kind of classification does Close to Home fall under?', 'What type does Close to Home fall under?', 'What group does Close to Home fall under?', 'What kind does Close to Home fall under?', 'What class does Close to Home fall under?', 'What style can Close to Home be categorized into?', 'Which division does Close to Home come under?', 'In what bracket does Close to Home reside?', 'What domain does  Close to Home fit within?']",48326,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3737958108633359, 0.5337423559934185, 0.33130348525218933, 0.6518943102506027, 0.4161178426342228, 0.44773485120886125, 0.5138752385074277, 0.5010634682686824, 0.790130050289068, 0.804893468337855]","[0.082755946, 0.002121164, 0.12469217, 0.027498314, 0.073981464, 0.023191355, 0.00014446034, 0.042105738, 0.00022761118, 0.00013393785]"
1578,Normal Life,genre,sitcom,2353823,91,509702,[],"[""situational comedy"",""situation comedy""]",http://www.wikidata.org/entity/Q7051774,http://www.wikidata.org/entity/Q170238,Normal Life (TV series),Sitcom,349,47889,What genre is Normal Life?,"[""sitcom"", ""situational comedy"", ""situation comedy""]","['What category does Normal Life belong to?', 'What kind of classification does Normal Life fall under?', 'What type does Normal Life fall under?', 'What group does Normal Life fall under?', 'What kind does Normal Life fall under?', 'What class does Normal Life fall under?', 'What style can Normal Life be categorized into?', 'Which division does Normal Life come under?', 'In what bracket does Normal Life reside?', 'What domain does  Normal Life fit within?']",48238,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.22222222222222224, 0, 0, 0, 0, 0, 0, 0, 0.5]","[0.5232464166437353, 0.8761440947963944, 0.42231192236516274, 0.15876564893858638, 0.5449074832806295, 0.4492585505680571, 0.6716841394566797, 0.6303153666082747, 0.4003289345182083, 0.09917003694297939]","[0.076975934, 5.247345e-08, 0.0050390493, 0.40985042, 0.015665933, 0.019876368, 0.0009900122, 0.041607045, 0.011583398, 0.09854108]"
1317,The Marriage,genre,sitcom,2665428,91,509702,[],"[""situational comedy"",""situation comedy""]",http://www.wikidata.org/entity/Q7750396,http://www.wikidata.org/entity/Q170238,The Marriage (TV series),Sitcom,265,47889,What genre is The Marriage?,"[""sitcom"", ""situational comedy"", ""situation comedy""]","['What category does The Marriage belong to?', 'What kind of classification does The Marriage fall under?', 'What type does The Marriage fall under?', 'What group does The Marriage fall under?', 'What kind does The Marriage fall under?', 'What class does The Marriage fall under?', 'What style can The Marriage be categorized into?', 'Which division does The Marriage come under?', 'In what bracket does The Marriage reside?', 'What domain does  The Marriage fit within?']",48154,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0.28571428571428575, 0, 0.28571428571428575, 0.2, 0.22222222222222224, 0, 0, 0]","[0.3046313865365098, 0.6985999420644713, 0.603228253633102, 0.46929093373349473, 0.2072976226864613, 0.4753934501833071, 0.5825267068407404, 0.3956658953770588, 0.1594563384419839, 0.2589804128323731]","[0.13476093, 0.01339415, 0.006835382, 0.0059824814, 0.16281082, 0.083356075, 0.0088273, 0.0007027907, 0.39109612, 0.20801751]"
1811,Paris,genre,sitcom,2394180,91,509702,[],"[""situational comedy"",""situation comedy""]",http://www.wikidata.org/entity/Q7137184,http://www.wikidata.org/entity/Q170238,Paris (1994 TV series),Sitcom,249,47889,What genre is Paris?,"[""sitcom"", ""situational comedy"", ""situation comedy""]","['What category does Paris belong to?', 'What kind of classification does Paris fall under?', 'What type does Paris fall under?', 'What group does Paris fall under?', 'What kind does Paris fall under?', 'What class does Paris fall under?', 'What style can Paris be categorized into?', 'Which division does Paris come under?', 'In what bracket does Paris reside?', 'What domain does  Paris fit within?']",48138,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0]","[0.6455455284291898, 0.8693805158692155, 0.039801763142822064, 0.8069596790018665, 0.8176020679050138, 0.44276642701250857, 0.46328963142940194, 0.6434661512771515, 0.4392260633525134, 0.28767059602666817]","[0.032422204, 4.2310303e-06, 9.122346e-05, 5.0343317e-07, 0.0035560962, 0.006504093, 0.014077213, 0.019564824, 0.19442326, 0.0814773]"
1845,Chambers,genre,sitcom,1597417,91,509702,[],"[""situational comedy"",""situation comedy""]",http://www.wikidata.org/entity/Q5069628,http://www.wikidata.org/entity/Q170238,Chambers (series),Sitcom,246,47889,What genre is Chambers?,"[""sitcom"", ""situational comedy"", ""situation comedy""]","['What category does Chambers belong to?', 'What kind of classification does Chambers fall under?', 'What type does Chambers fall under?', 'What group does Chambers fall under?', 'What kind does Chambers fall under?', 'What class does Chambers fall under?', 'What style can Chambers be categorized into?', 'Which division does Chambers come under?', 'In what bracket does Chambers reside?', 'What domain does  Chambers fit within?']",48135,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.28571428571428575, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6678021217293125, 0.6172659554948816, 0.7433758849602603, 0.6159591433734389, 0.5914590245229947, 0.9553154914085068, 0.6614957410206688, 0.7264551923025206, 0.6337328922122115, 0.035050748845664684]","[0.04434879, 0.023104308, 0.011911481, 0.00045082337, 0.0006723495, 0.0006780219, 0.007971596, 0.0058349282, 0.017610988, 0.009518091]"
1478,Shaping Up,genre,sitcom,2560444,91,509702,[],"[""situational comedy"",""situation comedy""]",http://www.wikidata.org/entity/Q7489273,http://www.wikidata.org/entity/Q170238,Shaping Up,Sitcom,239,47889,What genre is Shaping Up?,"[""sitcom"", ""situational comedy"", ""situation comedy""]","['What category does Shaping Up belong to?', 'What kind of classification does Shaping Up fall under?', 'What type does Shaping Up fall under?', 'What group does Shaping Up fall under?', 'What kind does Shaping Up fall under?', 'What class does Shaping Up fall under?', 'What style can Shaping Up be categorized into?', 'Which division does Shaping Up come under?', 'In what bracket does Shaping Up reside?', 'What domain does  Shaping Up fit within?']",48128,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0.25, 0]","[0.280367364967517, 0.522132140666202, 0.6447027483538281, 0.5225167432122667, 0.38874866649815726, 0.6000526937861751, 0.3375034719455587, 0.4473090030064244, 0.3797039380822089, 0.3012675192377019]","[0.121701814, 0.079420015, 0.039247107, 0.015019116, 6.795379e-07, 0.029916845, 0.010082377, 9.736484e-05, 0.009910779, 0.012327336]"
1325,Never Better,genre,sitcom,2340464,91,509702,[],"[""situational comedy"",""situation comedy""]",http://www.wikidata.org/entity/Q7003923,http://www.wikidata.org/entity/Q170238,Never Better,Sitcom,234,47889,What genre is Never Better?,"[""sitcom"", ""situational comedy"", ""situation comedy""]","['What category does Never Better belong to?', 'What kind of classification does Never Better fall under?', 'What type does Never Better fall under?', 'What group does Never Better fall under?', 'What kind does Never Better fall under?', 'What class does Never Better fall under?', 'What style can Never Better be categorized into?', 'Which division does Never Better come under?', 'In what bracket does Never Better reside?', 'What domain does  Never Better fit within?']",48123,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5016039960348344, 0.25285192254046207, 0.5188943437596235, 0.29023104071828365, 0.4112746945049365, 0.17167894654770405, 0.384019094169614, 0.3189208317941725, 0.2613654738136839, 0.40003799091565806]","[0.023869451, 0.19759956, 0.00020549684, 0.23050234, 0.053480294, 0.03652247, 8.158228e-05, 0.16630906, 0.26503268, 0.00029930228]"
1494,Tsjuder,genre,black metal,704449,91,172721,[],"[""Black Metal""]",http://www.wikidata.org/entity/Q2004066,http://www.wikidata.org/entity/Q132438,Tsjuder,Black metal,1075,47046,What genre is Tsjuder?,"[""black metal"", ""Black Metal""]","['What category does Tsjuder belong to?', 'What kind of classification does Tsjuder fall under?', 'What type does Tsjuder fall under?', 'What group does Tsjuder fall under?', 'What kind does Tsjuder fall under?', 'What class does Tsjuder fall under?', 'What style can Tsjuder be categorized into?', 'Which division does Tsjuder come under?', 'In what bracket does Tsjuder reside?', 'What domain does  Tsjuder fit within?']",48121,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",,"[0.4444444444444445, 1.0, 1.0, 0.5714285714285715, 0.5, 1.0, 1.0, 0.4444444444444445, 1.0, 0.25]","[0.5556212645058758, 0.05110766852530305, 0.10484154984790578, 0.471677906028584, 0.4604035871008573, 0.07980334769521324, 0.13437558064941366, 0.7839348391737426, 0.05734021571557376, 0.6914916797161417]","[0.0007939628, 0.8740302, 0.71267146, 0.0019749505, 6.045304e-06, 0.79321885, 0.5939773, 0.00012515207, 0.8572592, 0.0008289041]"
2510,The Great Outdoors,genre,sitcom,2659954,91,509702,[],"[""situational comedy"",""situation comedy""]",http://www.wikidata.org/entity/Q7737880,http://www.wikidata.org/entity/Q170238,The Great Outdoors (British TV series),Sitcom,199,47889,What genre is The Great Outdoors?,"[""sitcom"", ""situational comedy"", ""situation comedy""]","['What category does The Great Outdoors belong to?', 'What kind of classification does The Great Outdoors fall under?', 'What type does The Great Outdoors fall under?', 'What group does The Great Outdoors fall under?', 'What kind does The Great Outdoors fall under?', 'What class does The Great Outdoors fall under?', 'What style can The Great Outdoors be categorized into?', 'Which division does The Great Outdoors come under?', 'In what bracket does The Great Outdoors reside?', 'What domain does  The Great Outdoors fit within?']",48088,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.22222222222222224, 0.5, 0.25, 0.25, 0.22222222222222224, 0.5, 0, 0.25, 0.22222222222222224]","[0.14675869974928715, 0.8826627529580865, 0.13118901491365267, 0.7993720821034686, 0.766130433527262, 0.7345154037796456, 0.1586581443543394, 0.6202296689768061, 0.7220774900791108, 0.6261940745110669]","[0.526018, 0.001244663, 0.6089043, 5.893686e-06, 0.006304287, 0.0010944217, 0.32537776, 5.145907e-06, 0.00020531369, 0.0074207485]"
